hs_code,commodity,unit,country,2018-2019_jun_quantity,2018-2019_jun_value_000rs,2018-2019_cum_quantity,2018-2019_cum_value_000rs,2017-2018_jun_quantity,2017-2018_jun_value_000rs,2017-2018_cum_quantity,2017-2018_cum_value_000rs
40169290,OTH ERASER OF CELLUAR RUBBER,KG,Madagascar,,,,,,,95,29
40169290,OTH ERASER OF CELLUAR RUBBER,KG,Mozambique,,,220,67,,,,
40169290,OTH ERASER OF CELLUAR RUBBER,KG,Sri Lanka,,,225,45,,,,
40169290,OTH ERASER OF CELLUAR RUBBER,KG,U.S.America,,,30,7,,,,
40169290,OTH ERASER OF CELLUAR RUBBER,KG,United Kingdom,,,,,,,105,34
40169290,OTH ERASER OF CELLUAR RUBBER,KG,Yemen,,,1103,227,,,,
40169310,GASKETS OF RUBBER,KG,ALL COUNTRIES,,,,,875,315,1246,420
40169310,GASKETS OF RUBBER,KG,Greece,,,,,,,196,45
40169310,GASKETS OF RUBBER,KG,Spain,,,,,,,175,60
40169310,GASKETS OF RUBBER,KG,Sri Lanka,,,,,875,315,875,315
40169310,GASKETS OF RUBBER,KG,Bangladesh,,,,,,,2105,871
40169310,GASKETS OF RUBBER,KG,Canada,,,10,5,,,,
40169310,GASKETS OF RUBBER,KG,Kenya,,,7398,2252,,,9478,3910
40169310,GASKETS OF RUBBER,KG,Kuwait,,,,,,,21,6
40169310,GASKETS OF RUBBER,KG,Madagascar,,,300,141,,,100,31
40169310,GASKETS OF RUBBER,KG,Oman,,,,,,,20,6
40169310,GASKETS OF RUBBER,KG,Qatar,120,59,120,59,,,,
40169310,GASKETS OF RUBBER,KG,Saudi Arabia,475,145,10139,5500,230,106,4252,1276
40169310,GASKETS OF RUBBER,KG,Sudan,,,400,208,,,150,63
40169310,GASKETS OF RUBBER,KG,U.R.of Tanzania,,,145,82,,,,
40169310,GASKETS OF RUBBER,KG,Uganda,,,7160,2679,,,8790,2328
40169310,GASKETS OF RUBBER,KG,United Arab Emirates,,,9604,2772,,,2855,922
40169330,RUBBER SEALS,KG,ALL COUNTRIES,,,1135,526,,,1214,273
40169330,RUBBER SEALS,KG,Germany,,,100,106,,,,
40169330,RUBBER SEALS,KG,Maldives,,,300,68,,,,
40169330,RUBBER SEALS,KG,Saudi Arabia,,,735,353,,,,
40169330,RUBBER SEALS,KG,Sudan,,,,,,,170,53
40169330,RUBBER SEALS,KG,Viet Nam,,,,,,,1044,220
40169390,OTHER SPECIAL RUBBER SEALS,KG,ALL COUNTRIES,,,2817,2052,36,71,3589,1465
40169390,OTHER SPECIAL RUBBER SEALS,KG,Bahrain,,,,,,,480,127
40169390,OTHER SPECIAL RUBBER SEALS,KG,Belgium,,,24,49,,,2430,850
40169390,OTHER SPECIAL RUBBER SEALS,KG,Czech Republic,,,,,,,2,1
40169390,OTHER SPECIAL RUBBER SEALS,KG,Oman,,,,,,,68,21
40169390,OTHER SPECIAL RUBBER SEALS,KG,Poland,,,96,153,36,71,609,467
40169390,OTHER SPECIAL RUBBER SEALS,KG,Romania,,,300,126,,,,
40169390,OTHER SPECIAL RUBBER SEALS,KG,Saudi Arabia,,,1812,1358,,,,
40169390,OTHER SPECIAL RUBBER SEALS,KG,Sudan,,,250,148,,,,
40169390,OTHER SPECIAL RUBBER SEALS,KG,U.S.America,,,335,218,,,,
40169910,"PRINTING BLANKETS,RUBBER",KG,ALL COUNTRIES,,,1249,458,370,127,1600,512
40169910,"PRINTING BLANKETS,RUBBER",KG,India,,,1249,458,370,127,1600,512
40169910,"PRINTING BLANKETS,RUBBER",KG,France,,,,,,,1320,398
40169910,"PRINTING BLANKETS,RUBBER",KG,United Arab Emirates,,,390,133,,,,
40169910,"PRINTING BLANKETS,RUBBER",KG,Bahrain,,,1610,710,,,,
40169910,"PRINTING BLANKETS,RUBBER",KG,Bangladesh,,,,,,,1088,130
40169910,"PRINTING BLANKETS,RUBBER",KG,Ecuador,,,1100,508,,,,
40169910,"PRINTING BLANKETS,RUBBER",KG,United Arab Emirates,,,,,,,64,19
40169910,"PRINTING BLANKETS,RUBBER",KG,United Kingdom,,,120,64,,,,
40169910,"PRINTING BLANKETS,RUBBER",KG,Bahrain,,,,,,,577,198
40169910,"PRINTING BLANKETS,RUBBER",KG,Afghanistan,,,,,,,370,88
40169910,"PRINTING BLANKETS,RUBBER",KG,Australia,,,157,62,,,216,42
40169910,"PRINTING BLANKETS,RUBBER",KG,Bangladesh,,,110,60,,,,
40169910,"PRINTING BLANKETS,RUBBER",KG,Canada,,,250,193,,,,
40169910,"PRINTING BLANKETS,RUBBER",KG,Germany,740,334,4370,1665,,,7769,2122
40169910,"PRINTING BLANKETS,RUBBER",KG,Guinea,,,8,7,,,20,3
40169910,"PRINTING BLANKETS,RUBBER",KG,India,,,26,11,,,,
40169910,"PRINTING BLANKETS,RUBBER",KG,Italy,,,130,52,,,2000,503
40169910,"PRINTING BLANKETS,RUBBER",KG,Japan,,,3668,1401,1025,410,1025,410
40169910,"PRINTING BLANKETS,RUBBER",KG,Kuwait,,,1775,627,,,,
40169910,"PRINTING BLANKETS,RUBBER",KG,Netherlands,,,98,45,,,752,181
40169910,"PRINTING BLANKETS,RUBBER",KG,Norway,,,800,322,,,,
40169910,"PRINTING BLANKETS,RUBBER",KG,Oman,,,465,148,4,2,4,2
40169910,"PRINTING BLANKETS,RUBBER",KG,Russian Federation,,,1200,497,,,,
40169910,"PRINTING BLANKETS,RUBBER",KG,Saudi Arabia,,,19167,6274,,,229,63
40169910,"PRINTING BLANKETS,RUBBER",KG,South Africa,,,,,,,265,88
40169910,"PRINTING BLANKETS,RUBBER",KG,Spain,,,1320,520,304,146,5224,343
40169910,"PRINTING BLANKETS,RUBBER",KG,Sudan,,,300,121,,,,
40169910,"PRINTING BLANKETS,RUBBER",KG,U.R.of Tanzania,,,38,26,,,210,75
40169910,"PRINTING BLANKETS,RUBBER",KG,U.S.America,,,1336,636,,,2180,543
40169910,"PRINTING BLANKETS,RUBBER",KG,United Arab Emirates,,,323,95,,,635,143
40169910,"PRINTING BLANKETS,RUBBER",KG,United Kingdom,1458,729,1557,772,,,1699,1044
40169910,"PRINTING BLANKETS,RUBBER",KG,China,,,3600,1566,,,,
41015020,HIDES COWS WT>16 KG,KG,ALL COUNTRIES,,,39450,14803,,,4962,6147
41015020,HIDES COWS WT>16 KG,KG,China,,,25000,10952,,,,
41015020,HIDES COWS WT>16 KG,KG,Hong Kong S.A.Re.Chi,,,,,,,4962,6147
41015020,HIDES COWS WT>16 KG,KG,India,,,14450,3851,,,,
41015020,HIDES COWS WT>16 KG,KG,Hong Kong S.A.Re.Chi,,,,,,,700,896
41015020,HIDES COWS WT>16 KG,KG,Chile,,,25,39,,,,
41039010,"OTH GOAT SKINS, RAW",KG,ALL COUNTRIES,,,,,,,1500,1890
41039010,"OTH GOAT SKINS, RAW",KG,Thailand,,,,,,,1500,1890
41039010,"OTH GOAT SKINS, RAW",KG,Hong Kong S.A.Re.Chi,,,,,,,4675,6138
41039010,"OTH GOAT SKINS, RAW",KG,Italy,,,14,16,,,,
41039010,"OTH GOAT SKINS, RAW",KG,China,,,3850,3040,,,,
41039010,"OTH GOAT SKINS, RAW",KG,Italy,,,162,125,,,1491,320
41039010,"OTH GOAT SKINS, RAW",KG,"Korea, Republic of",,,,,,,4340,3169
41039010,"OTH GOAT SKINS, RAW",KG,China,,,10091,14706,5400,7865,9258,13309
41039010,"OTH GOAT SKINS, RAW",KG,Australia,,,844,844,,,,
41039010,"OTH GOAT SKINS, RAW",KG,Bangladesh,,,8324,11568,,,10050,10594
41039010,"OTH GOAT SKINS, RAW",KG,Bulgaria,,,263,327,,,,
41039010,"OTH GOAT SKINS, RAW",KG,Cambodia Fr.Kampuche,,,2960,2400,,,2128,3095
41039010,"OTH GOAT SKINS, RAW",KG,Canada,,,4652,5851,724,956,2901,3106
41039010,"OTH GOAT SKINS, RAW",KG,China,3245,3895,56731,76998,1501,2072,60227,77747
41039010,"OTH GOAT SKINS, RAW",KG,France,,,,,,,13920,16607
41039010,"OTH GOAT SKINS, RAW",KG,Germany,,,7039,10585,2200,3276,3748,4834
41039010,"OTH GOAT SKINS, RAW",KG,Greece,,,,,,,98,116
41039010,"OTH GOAT SKINS, RAW",KG,Hong Kong S.A.Re.Chi,27540,34338,260846,331830,17500,25943,227810,246404
41039010,"OTH GOAT SKINS, RAW",KG,India,,,51689,66674,8000,12700,90934,111683
41039010,"OTH GOAT SKINS, RAW",KG,Italy,24175,31428,572130,598032,22005,33008,424382,519107
41039010,"OTH GOAT SKINS, RAW",KG,Japan,,,229,384,,,738,919
41039010,"OTH GOAT SKINS, RAW",KG,"Korea, Republic of",720,715,85169,103361,13955,20902,116445,133153
41039010,"OTH GOAT SKINS, RAW",KG,Lithuania,,,,,,,414,417
41039010,"OTH GOAT SKINS, RAW",KG,Malaysia,,,520,861,196,308,476,623
41039010,"OTH GOAT SKINS, RAW",KG,Mauritius,6802,9523,9062,12913,,,,
41039010,"OTH GOAT SKINS, RAW",KG,Montenegro,,,11268,15966,,,,
41039010,"OTH GOAT SKINS, RAW",KG,Netherlands,,,,,,,640,748
41039010,"OTH GOAT SKINS, RAW",KG,O.Asia(Tai.For.Pe.Ki,,,21709,33324,490,784,4135,5049
41039010,"OTH GOAT SKINS, RAW",KG,Poland,,,1440,2169,1090,1599,1605,2272
41039010,"OTH GOAT SKINS, RAW",KG,Portugal,,,,,,,12232,14857
41039010,"OTH GOAT SKINS, RAW",KG,Romania,,,10020,17873,,,14264,16808
41039010,"OTH GOAT SKINS, RAW",KG,South Africa,,,63728,87513,210,328,27503,36527
41039010,"OTH GOAT SKINS, RAW",KG,Spain,,,577,750,,,202,292
41039010,"OTH GOAT SKINS, RAW",KG,Sweden,,,750,1187,,,,
41039010,"OTH GOAT SKINS, RAW",KG,Thailand,,,174,276,,,868,1031
41039010,"OTH GOAT SKINS, RAW",KG,Tunisia,,,,,,,51200,64166
41039010,"OTH GOAT SKINS, RAW",KG,Turkey,5966,6752,28683,43633,2480,3567,56622,59154
41039010,"OTH GOAT SKINS, RAW",KG,U.S.America,,,5675,7167,,,624,1220
41039010,"OTH GOAT SKINS, RAW",KG,United Kingdom,,,4600,5803,550,779,2765,3482
41039010,"OTH GOAT SKINS, RAW",KG,Viet Nam,,,82,114,880,1212,1020,1379
41039010,"OTH GOAT SKINS, RAW",KG,Italy,,,81,152,,,,
41039010,"OTH GOAT SKINS, RAW",KG,Armenia,,,,,,,400,784
41039010,"OTH GOAT SKINS, RAW",KG,Bangladesh,3480,6960,68936,111896,3400,5018,9010,12643
41039010,"OTH GOAT SKINS, RAW",KG,China,,,,,,,13831,20331
41039010,"OTH GOAT SKINS, RAW",KG,Finland,,,,,,,300,442
41039010,"OTH GOAT SKINS, RAW",KG,Germany,,,137,277,,,85,118
41039010,"OTH GOAT SKINS, RAW",KG,Hong Kong S.A.Re.Chi,634,1765,2984,5725,,,,
41039010,"OTH GOAT SKINS, RAW",KG,India,,,11114,18382,,,5572,7346
41039010,"OTH GOAT SKINS, RAW",KG,Indonesia,,,,,,,560,756
41039010,"OTH GOAT SKINS, RAW",KG,Italy,498,1396,18213,32744,1400,2110,17197,26712
41039010,"OTH GOAT SKINS, RAW",KG,"Korea, Republic of",,,26341,45883,220,329,9956,12472
41039010,"OTH GOAT SKINS, RAW",KG,O.Asia(Tai.For.Pe.Ki,,,912,1671,,,1708,2305
41039010,"OTH GOAT SKINS, RAW",KG,Portugal,,,,,,,2358,3979
41039010,"OTH GOAT SKINS, RAW",KG,Tunisia,,,,,,,1700,3530
41039010,"OTH GOAT SKINS, RAW",KG,Turkey,400,1152,19606,28505,1100,1630,1543,2393
41039010,"OTH GOAT SKINS, RAW",KG,U.S.America,,,440,614,,,250,456
41039010,"OTH GOAT SKINS, RAW",KG,United Arab Emirates,,,,,,,30031,61025
41039010,"OTH GOAT SKINS, RAW",KG,Italy,,,775,1105,,,,
41039010,"OTH GOAT SKINS, RAW",KG,Bangladesh,,,19703,31783,,,,
41039010,"OTH GOAT SKINS, RAW",KG,Canada,,,2455,3437,,,,
41039010,"OTH GOAT SKINS, RAW",KG,China,,,8207,12339,1100,1630,6021,7293
41039010,"OTH GOAT SKINS, RAW",KG,Germany,,,7870,11742,,,5153,7713
41039010,"OTH GOAT SKINS, RAW",KG,Hong Kong S.A.Re.Chi,,,5290,7886,,,8260,10107
41039010,"OTH GOAT SKINS, RAW",KG,Indonesia,,,581,831,,,,
41039010,"OTH GOAT SKINS, RAW",KG,Italy,,,16677,28872,166,255,98109,123260
41039010,"OTH GOAT SKINS, RAW",KG,"Korea, Republic of",,,20723,34206,,,22570,31670
41039010,"OTH GOAT SKINS, RAW",KG,O.Asia(Tai.For.Pe.Ki,,,1108,2322,,,300,351
41039010,"OTH GOAT SKINS, RAW",KG,Portugal,,,,,,,220,290
41039010,"OTH GOAT SKINS, RAW",KG,Spain,,,5775,9091,2000,2826,13019,16795
41039010,"OTH GOAT SKINS, RAW",KG,Sri Lanka,,,,,,,3333,4677
41039010,"OTH GOAT SKINS, RAW",KG,Turkey,,,1572,2492,4760,7003,14859,18889
41039010,"OTH GOAT SKINS, RAW",KG,U.S.America,,,3357,6380,,,20430,26947
41039010,"OTH GOAT SKINS, RAW",KG,United Kingdom,,,,,,,729,853
41039010,"OTH GOAT SKINS, RAW",KG,Viet Nam,120,190,125,198,,,220,339
41039010,"OTH GOAT SKINS, RAW",KG,Fiji,,,1854,3018,,,,
41039010,"OTH GOAT SKINS, RAW",KG,Germany,,,5,34,,,,
41039010,"OTH GOAT SKINS, RAW",KG,"Korea, Republic of",,,336,501,,,,
41039010,"OTH GOAT SKINS, RAW",KG,Qatar,,,,,,,40,36
41039010,"OTH GOAT SKINS, RAW",KG,Romania,,,1285,1892,507,736,507,736
41039010,"OTH GOAT SKINS, RAW",KG,Albania,3800,7759,16570,35281,,,4352,5142
41039010,"OTH GOAT SKINS, RAW",KG,Australia,,,434,802,,,1386,1576
41039010,"OTH GOAT SKINS, RAW",KG,Bangladesh,79155,182126,652268,1208796,79076,119758,1101443,1385707
41039010,"OTH GOAT SKINS, RAW",KG,Belarus,,,,,,,2159,2836
41039010,"OTH GOAT SKINS, RAW",KG,Brazil,,,25,34,,,,
41039010,"OTH GOAT SKINS, RAW",KG,Bulgaria,711,1432,2292,3681,,,362,579
41039010,"OTH GOAT SKINS, RAW",KG,Cambodia Fr.Kampuche,13256,28983,182326,338268,8591,12887,230260,280957
41039010,"OTH GOAT SKINS, RAW",KG,Canada,980,1807,15118,22775,2529,3540,28549,36257
41039010,"OTH GOAT SKINS, RAW",KG,China,52550,98274,954198,1486192,113471,144911,1215088,1607913
41039010,"OTH GOAT SKINS, RAW",KG,Croatia,1450,29048,58585,101224,,,8255,9650
41039010,"OTH GOAT SKINS, RAW",KG,Cyprus,,,400,579,,,290,646
41039010,"OTH GOAT SKINS, RAW",KG,Denmark,460,925,4359,6873,,,4738,7465
41039010,"OTH GOAT SKINS, RAW",KG,Finland,,,,,,,459,534
41039010,"OTH GOAT SKINS, RAW",KG,France,2016,3832,21359,44382,4388,6610,54037,63767
41039010,"OTH GOAT SKINS, RAW",KG,Georgia,4800,9622,20800,32885,,,3374,4724
41039010,"OTH GOAT SKINS, RAW",KG,Germany,1440,2740,93428,169686,16793,26061,118512,164392
41039010,"OTH GOAT SKINS, RAW",KG,Greece,2300,4798,17910,30306,770,1142,4987,6215
41039010,"OTH GOAT SKINS, RAW",KG,Hong Kong S.A.Re.Chi,70885,155031,862895,1543837,100000,159180,1017881,1266413
41039010,"OTH GOAT SKINS, RAW",KG,Hungary,,,973,1680,,,5349,7220
41039010,"OTH GOAT SKINS, RAW",KG,India,,,454575,740800,69743,115535,1135591,1469618
41039010,"OTH GOAT SKINS, RAW",KG,Indonesia,13037,31494,220615,328101,9568,14686,243858,330380
41039010,"OTH GOAT SKINS, RAW",KG,Italy,117822,215063,1129723,1997722,139236,208855,1643338,2291895
41039010,"OTH GOAT SKINS, RAW",KG,Japan,594,1391,10937,20749,900,1360,39189,50340
41039010,"OTH GOAT SKINS, RAW",KG,"Korea, Republic of",2088,4246,110649,188798,12500,17653,106410,134893
41039010,"OTH GOAT SKINS, RAW",KG,Lao People's D.R.,1200,2980,6981,10824,,,6427,8953
41039010,"OTH GOAT SKINS, RAW",KG,Latvia,,,192,220,,,4674,5763
41039010,"OTH GOAT SKINS, RAW",KG,Lebanon,,,100,132,,,,
41039010,"OTH GOAT SKINS, RAW",KG,Malaysia,1723,3467,59150,94841,,,40273,56941
41039010,"OTH GOAT SKINS, RAW",KG,Mauritius,,,11515,19560,2500,3824,23053,28839
41039010,"OTH GOAT SKINS, RAW",KG,Mexico,2000,4039,5833,10159,,,11896,15394
41039010,"OTH GOAT SKINS, RAW",KG,Montenegro,,,2288,3323,,,,
41039010,"OTH GOAT SKINS, RAW",KG,Morocco,370,757,1118,2009,,,1293,1802
41039010,"OTH GOAT SKINS, RAW",KG,Myanmar,240,537,40171,72263,880,1292,59641,75405
41039010,"OTH GOAT SKINS, RAW",KG,Netherlands,340,686,89757,163864,21180,30958,135791,168409
41039010,"OTH GOAT SKINS, RAW",KG,New Zealand,,,1657,2577,1560,2391,4198,5860
41039010,"OTH GOAT SKINS, RAW",KG,Norway,,,230,188,,,,
41039010,"OTH GOAT SKINS, RAW",KG,O.Asia(Tai.For.Pe.Ki,1599,3446,23726,38089,4135,7443,55301,67086
41039010,"OTH GOAT SKINS, RAW",KG,Oman,,,,,,,1277,2043
41039010,"OTH GOAT SKINS, RAW",KG,Peru,,,435,633,,,,
41039010,"OTH GOAT SKINS, RAW",KG,Philippines,620,1254,4217,3700,420,620,48911,56132
41039010,"OTH GOAT SKINS, RAW",KG,Poland,4821,9614,33155,59177,8000,12019,55742,77809
41039010,"OTH GOAT SKINS, RAW",KG,Portugal,1931,3910,134236,234188,22700,34331,188074,275602
41039010,"OTH GOAT SKINS, RAW",KG,Russian Federation,8230,16813,42969,92441,15900,23029,137966,178966
41039010,"OTH GOAT SKINS, RAW",KG,Saudi Arabia,,,78,134,,,,
41039010,"OTH GOAT SKINS, RAW",KG,Serbia,,,470,596,,,252,334
41039010,"OTH GOAT SKINS, RAW",KG,Singapore,,,3497,5979,,,2375,3352
41039010,"OTH GOAT SKINS, RAW",KG,Slovenia,,,72339,123744,8400,12433,151004,198450
41039010,"OTH GOAT SKINS, RAW",KG,South Africa,7200,14129,114202,177819,16290,20532,249178,332153
41039010,"OTH GOAT SKINS, RAW",KG,Spain,12000,23467,419338,590253,24371,38034,634596,822399
41039010,"OTH GOAT SKINS, RAW",KG,Sri Lanka,,,12105,16382,,,6134,7967
41039010,"OTH GOAT SKINS, RAW",KG,Sweden,,,750,646,,,,
41039010,"OTH GOAT SKINS, RAW",KG,Thailand,1409,16422,119648,210507,16600,25119,136904,180582
41039010,"OTH GOAT SKINS, RAW",KG,Tunisia,,,285,544,,,50,71
41039010,"OTH GOAT SKINS, RAW",KG,Turkey,20402,42273,185502,287778,40210,60994,305061,392286
41039010,"OTH GOAT SKINS, RAW",KG,U.R.of Tanzania,,,,,1268,2028,1268,2028
41039010,"OTH GOAT SKINS, RAW",KG,U.S.America,10242,16720,53378,83488,2400,3574,70281,83484
41039010,"OTH GOAT SKINS, RAW",KG,United Arab Emirates,9000,19755,57641,124092,,,1900,2343
41039010,"OTH GOAT SKINS, RAW",KG,United Kingdom,,,38440,53315,880,1265,14238,19160
41039010,"OTH GOAT SKINS, RAW",KG,Viet Nam,28558,56621,419770,735273,33970,50729,548459,681501
41039010,"OTH GOAT SKINS, RAW",KG,Zimbabwe,,,,,,,2285,2823
41039010,"OTH GOAT SKINS, RAW",KG,Bangladesh,,,23375,37142,,,,
41039010,"OTH GOAT SKINS, RAW",KG,Cambodia Fr.Kampuche,,,2950,4228,,,,
41039010,"OTH GOAT SKINS, RAW",KG,Canada,,,306,433,,,,
41039010,"OTH GOAT SKINS, RAW",KG,China,,,270,605,,,,
41039010,"OTH GOAT SKINS, RAW",KG,Czech Republic,,,320,662,,,95,163
41039010,"OTH GOAT SKINS, RAW",KG,Germany,,,17801,26856,,,,
41039010,"OTH GOAT SKINS, RAW",KG,Hong Kong S.A.Re.Chi,,,20087,28289,,,315,508
41039010,"OTH GOAT SKINS, RAW",KG,Indonesia,,,12823,22073,,,,
41039010,"OTH GOAT SKINS, RAW",KG,Italy,,,5300,8392,,,,
41039010,"OTH GOAT SKINS, RAW",KG,Japan,,,180,383,,,,
41039010,"OTH GOAT SKINS, RAW",KG,Jordan,,,800,1386,,,,
41039010,"OTH GOAT SKINS, RAW",KG,"Korea, Republic of",,,6570,7151,,,,
41039010,"OTH GOAT SKINS, RAW",KG,Philippines,,,1040,1859,,,,
41039010,"OTH GOAT SKINS, RAW",KG,Saudi Arabia,,,3,11,,,,
41039010,"OTH GOAT SKINS, RAW",KG,Serbia,,,630,961,,,,
41039010,"OTH GOAT SKINS, RAW",KG,South Africa,,,3306,5731,,,,
41039010,"OTH GOAT SKINS, RAW",KG,Spain,,,7605,12327,,,,
41039010,"OTH GOAT SKINS, RAW",KG,Sri Lanka,,,525,2417,928,1448,1588,2836
41039010,"OTH GOAT SKINS, RAW",KG,Thailand,,,100,177,,,,
41039010,"OTH GOAT SKINS, RAW",KG,Turkey,,,5500,7823,,,,
41039010,"OTH GOAT SKINS, RAW",KG,U.S.America,,,340,518,,,619,721
41039010,"OTH GOAT SKINS, RAW",KG,United Arab Emirates,,,257,340,,,,
41039010,"OTH GOAT SKINS, RAW",KG,United Kingdom,,,120,187,,,50,76
41039010,"OTH GOAT SKINS, RAW",KG,Viet Nam,40,148,15490,21019,,,,
41039010,"OTH GOAT SKINS, RAW",KG,China,,,700,973,,,,
41039010,"OTH GOAT SKINS, RAW",KG,Hong Kong S.A.Re.Chi,88,288,88,288,,,,
41039010,"OTH GOAT SKINS, RAW",KG,O.Asia(Tai.For.Pe.Ki,,,393,1385,,,,
41039010,"OTH GOAT SKINS, RAW",KG,Albania,,,85,95,,,,
41039010,"OTH GOAT SKINS, RAW",KG,Australia,,,4812,8388,1000,1123,7365,9222
41039010,"OTH GOAT SKINS, RAW",KG,Bangladesh,4836,10787,121768,200643,12352,20998,161985,216501
41039010,"OTH GOAT SKINS, RAW",KG,Belarus,,,,,,,675,1014
41039010,"OTH GOAT SKINS, RAW",KG,Belgium,,,210,382,,,,
41039010,"OTH GOAT SKINS, RAW",KG,Cambodia Fr.Kampuche,2349,5552,171422,250969,13901,22241,115811,155404
41039010,"OTH GOAT SKINS, RAW",KG,Canada,738,2942,8855,15696,,,7220,9675
41039010,"OTH GOAT SKINS, RAW",KG,China,5707,17114,180568,252735,24000,33484,278584,297108
41039010,"OTH GOAT SKINS, RAW",KG,Croatia,,,26905,30695,,,45838,54744
41039010,"OTH GOAT SKINS, RAW",KG,Cyprus,,,300,500,,,1260,1572
41039010,"OTH GOAT SKINS, RAW",KG,Czech Republic,,,608,1599,,,,
41039010,"OTH GOAT SKINS, RAW",KG,Denmark,,,,,1351,2161,3851,5306
41039010,"OTH GOAT SKINS, RAW",KG,France,,,40621,36057,12737,15017,78304,98920
41039010,"OTH GOAT SKINS, RAW",KG,Georgia,,,,,,,2882,5173
41039010,"OTH GOAT SKINS, RAW",KG,Germany,700,1339,45741,78733,13250,19262,138743,178242
41039010,"OTH GOAT SKINS, RAW",KG,Greece,452,1299,612,1581,600,960,1000,1670
41039010,"OTH GOAT SKINS, RAW",KG,Hong Kong S.A.Re.Chi,22700,39684,368664,543637,37107,55661,384057,540759
41039010,"OTH GOAT SKINS, RAW",KG,Hungary,,,2127,3576,,,1415,2020
41039010,"OTH GOAT SKINS, RAW",KG,Iceland,,,38,61,,,,
41039010,"OTH GOAT SKINS, RAW",KG,India,,,39428,58910,341,504,64040,93721
41039010,"OTH GOAT SKINS, RAW",KG,Indonesia,11200,31683,154911,283595,9863,14795,197499,231542
41039010,"OTH GOAT SKINS, RAW",KG,Italy,30464,59298,537930,788736,46000,72623,881306,1160272
41039010,"OTH GOAT SKINS, RAW",KG,Japan,4946,9455,16419,30644,2504,4256,44584,62963
41039010,"OTH GOAT SKINS, RAW",KG,"Korea, Republic of",7688,13827,291344,456163,27882,40911,276531,333655
41039010,"OTH GOAT SKINS, RAW",KG,Kuwait,,,259,429,,,,
41039010,"OTH GOAT SKINS, RAW",KG,Lithuania,,,235,1109,,,,
41039010,"OTH GOAT SKINS, RAW",KG,Macedonia,1800,5688,7897,19791,,,,
41039010,"OTH GOAT SKINS, RAW",KG,Malaysia,2270,4829,31527,50821,,,37488,48716
41039010,"OTH GOAT SKINS, RAW",KG,Mauritius,,,2430,3125,,,,
41039010,"OTH GOAT SKINS, RAW",KG,Mexico,,,90,138,,,275,275
41039010,"OTH GOAT SKINS, RAW",KG,Montenegro,186,589,391,1097,,,,
41039010,"OTH GOAT SKINS, RAW",KG,Morocco,,,795,1662,,,,
41039010,"OTH GOAT SKINS, RAW",KG,Myanmar,600,1087,10921,14701,47,90,19963,28403
41039010,"OTH GOAT SKINS, RAW",KG,Netherlands,,,52445,89086,,,164134,246679
41039010,"OTH GOAT SKINS, RAW",KG,O.Asia(Tai.For.Pe.Ki,2685,5909,34870,57412,5440,8360,71598,106224
41039010,"OTH GOAT SKINS, RAW",KG,Oman,,,368,636,,,750,1283
41039010,"OTH GOAT SKINS, RAW",KG,Philippines,2300,5998,20589,38963,2993,4190,22015,26705
41039010,"OTH GOAT SKINS, RAW",KG,Poland,,,645,1344,876,1314,2736,3823
41039010,"OTH GOAT SKINS, RAW",KG,Portugal,7636,20710,54547,98756,11239,17982,77547,112192
41039010,"OTH GOAT SKINS, RAW",KG,Romania,,,740,1039,,,,
41039010,"OTH GOAT SKINS, RAW",KG,Saudi Arabia,,,,,,,37,42
41039010,"OTH GOAT SKINS, RAW",KG,Singapore,400,918,5870,12442,,,18426,26529
41039010,"OTH GOAT SKINS, RAW",KG,South Africa,15559,35787,272791,425234,40442,50276,318840,450293
41039010,"OTH GOAT SKINS, RAW",KG,Spain,5804,12753,112646,183855,1670,2672,441425,612520
41039010,"OTH GOAT SKINS, RAW",KG,Sweden,900,1905,1100,2164,,,178,213
41039010,"OTH GOAT SKINS, RAW",KG,Thailand,,,5757,9164,160,222,44113,60772
41039010,"OTH GOAT SKINS, RAW",KG,Tunisia,51,275,73520,99119,14385,25713,55719,77846
41039010,"OTH GOAT SKINS, RAW",KG,Turkey,200,303,54829,106832,4910,9819,165764,205751
41039010,"OTH GOAT SKINS, RAW",KG,U.S.America,781,1563,25558,51821,5500,8066,47352,61657
41039010,"OTH GOAT SKINS, RAW",KG,United Arab Emirates,6365,15533,6965,23345,,,1306,2075
41039010,"OTH GOAT SKINS, RAW",KG,United Kingdom,,,1882,2687,,,1689,2264
41039010,"OTH GOAT SKINS, RAW",KG,Viet Nam,23899,59020,334785,595815,28232,42348,332648,461807
41039010,"OTH GOAT SKINS, RAW",KG,Australia,,,,,,,2073,2815
41039010,"OTH GOAT SKINS, RAW",KG,Bangladesh,,,4640,7967,258,462,258,462
41039010,"OTH GOAT SKINS, RAW",KG,Canada,,,1912,2952,,,100,143
41039010,"OTH GOAT SKINS, RAW",KG,Czech Republic,,,4,7,,,,
41039010,"OTH GOAT SKINS, RAW",KG,Greece,,,,,,,3300,4441
41039010,"OTH GOAT SKINS, RAW",KG,India,,,78,112,,,,
41039010,"OTH GOAT SKINS, RAW",KG,Italy,250,648,2465,4238,,,,
41039010,"OTH GOAT SKINS, RAW",KG,Netherlands,,,2200,3232,,,,
41039010,"OTH GOAT SKINS, RAW",KG,Norway,,,,,,,820,1097
41039010,"OTH GOAT SKINS, RAW",KG,Portugal,,,2196,3076,,,722,1127
