hs_code,commodity,unit,country,2019-2020_jun_quantity,2019-2020_jun_value_000rs,2019-2020_cum_quantity,2019-2020_cum_value_000rs,2018-2029_jun_quantity,2018-2029_jun_value_000rs,2018-2029_cum_quantity,2018-2029_cum_value_000rs
58071020,RIBBONS,KG,China,700,542,830,619,,,,
58071020,RIBBONS,KG,Croatia,,,1141,510,,,655,350
58071020,RIBBONS,KG,Denmark,,,54,40,,,,
58071020,RIBBONS,KG,France,,,5076,220,,,1247,379
58071020,RIBBONS,KG,Germany,,,1928,1079,,,1049,672
58071020,RIBBONS,KG,Latvia,,,,,,,150,102
58071020,RIBBONS,KG,Madagascar,,,,,,,191,76
58071020,RIBBONS,KG,Malaysia,,,341,263,,,8,3
58071020,RIBBONS,KG,Netherlands,,,79002,45471,11948,5018,124964,62588
58071020,RIBBONS,KG,Norway,,,,,,,190,94
58071020,RIBBONS,KG,Poland,6900,5548,18703,10715,,,,
58071020,RIBBONS,KG,Portugal,,,175,73,,,,
58071020,RIBBONS,KG,Singapore,,,,,,,9,8
58071020,RIBBONS,KG,Spain,,,85,93,,,,
58071020,RIBBONS,KG,Sri Lanka,1100,899,29082,16282,3055,1222,34889,19343
58071020,RIBBONS,KG,Thailand,,,,,,,203,115
58071020,RIBBONS,KG,U.S.America,400,290,1125,715,,,262,139
58071020,RIBBONS,KG,United Kingdom,,,60,29,,,935,522
58071030,TAPES,KG,ALL COUNTRIES,1839,3197,35733,19675,2997,1274,21412,10598
58071030,TAPES,KG,Azerbaijan,,,,,,,200,130
58071030,TAPES,KG,Belgium,9,5,20,10,,,,
58071030,TAPES,KG,Brazil,,,,,,,520,288
58071030,TAPES,KG,Bulgaria,,,1450,652,,,,
58071030,TAPES,KG,Canada,1229,2173,8513,6078,2997,1274,11425,5858
58071030,TAPES,KG,Djibouti,,,232,148,,,555,292
58071030,TAPES,KG,Dominican Republic,,,800,372,,,,
58071030,TAPES,KG,Egypt(U.A.R.),,,2700,1260,,,,
58071030,TAPES,KG,Italy,,,7400,3173,,,,
58071030,TAPES,KG,Jordan,,,115,64,,,,
58071030,TAPES,KG,Madagascar,,,,,,,77,44
58071030,TAPES,KG,Netherlands,,,,,,,2,1
58071030,TAPES,KG,Poland,50,76,50,76,,,,
58071030,TAPES,KG,Saudi Arabia,,,,,,,50,21
58071030,TAPES,KG,Spain,414,621,7868,3895,,,4856,2304
58071030,TAPES,KG,U.S.America,137,323,5017,3212,,,2200,1071
58071030,TAPES,KG,United Arab Emirates,,,,,,,144,40
58071030,TAPES,KG,United Kingdom,,,935,483,,,1383,549
58071030,TAPES,KG,Viet Nam,,,633,253,,,,
58071040,WEBBING,KG,ALL COUNTRIES,,,1744,1147,1121,339,3361,1266
58071040,WEBBING,KG,Bahrain,,,,,,,10,5
58071040,WEBBING,KG,Mexico,,,,,,,1000,455
58071040,WEBBING,KG,U.S.America,,,422,133,,,,
58071040,WEBBING,KG,United Arab Emirates,,,1172,726,1121,339,1741,510
58071040,WEBBING,KG,United Kingdom,,,150,288,,,,
58071040,WEBBING,KG,Zimbabwe,,,,,,,610,296
58071090,OTH WOV.ARTICLES PIECE/STRIP,KG,ALL COUNTRIES,15190,39551,237577,553887,40565,86158,272802,551155
58071090,OTH WOV.ARTICLES PIECE/STRIP,KG,Antigua and Barbuda,,,519,1142,,,,
58071090,OTH WOV.ARTICLES PIECE/STRIP,KG,Argentina,,,360,935,,,100,141
58071090,OTH WOV.ARTICLES PIECE/STRIP,KG,Australia,40,94,1142,2551,920,1410,3026,5788
58071090,OTH WOV.ARTICLES PIECE/STRIP,KG,Austria,710,1860,4408,10582,676,1149,4543,9126
58071090,OTH WOV.ARTICLES PIECE/STRIP,KG,Bahrain,890,2301,6000,14125,17,36,6975,16729
58071090,OTH WOV.ARTICLES PIECE/STRIP,KG,Bangladesh,,,31,70,,,85,159
58071090,OTH WOV.ARTICLES PIECE/STRIP,KG,Belgium,40,112,2868,6959,339,712,2388,5146
58071090,OTH WOV.ARTICLES PIECE/STRIP,KG,Bolivia,,,,,,,71,159
58071090,OTH WOV.ARTICLES PIECE/STRIP,KG,Botswana,,,,,,,35,57
58071090,OTH WOV.ARTICLES PIECE/STRIP,KG,Brazil,,,965,2196,,,,
58071090,OTH WOV.ARTICLES PIECE/STRIP,KG,Bulgaria,190,495,822,1948,,,70,203
58071090,OTH WOV.ARTICLES PIECE/STRIP,KG,Canada,160,428,7501,20183,2098,5036,11416,23499
58071090,OTH WOV.ARTICLES PIECE/STRIP,KG,Chile,,,1239,2963,599,1439,1282,2976
58071090,OTH WOV.ARTICLES PIECE/STRIP,KG,Colombia,220,576,748,1775,,,335,546
58071090,OTH WOV.ARTICLES PIECE/STRIP,KG,Croatia,,,70,174,,,,
58071090,OTH WOV.ARTICLES PIECE/STRIP,KG,Cyprus,,,300,765,,,,
58071090,OTH WOV.ARTICLES PIECE/STRIP,KG,Czech Republic,,,148,364,,,117,242
58071090,OTH WOV.ARTICLES PIECE/STRIP,KG,Denmark,,,3022,7755,654,1145,2308,4629
58071090,OTH WOV.ARTICLES PIECE/STRIP,KG,Djibouti,,,410,927,,,129,224
58071090,OTH WOV.ARTICLES PIECE/STRIP,KG,Ecuador,310,815,484,1243,182,310,360,748
58071090,OTH WOV.ARTICLES PIECE/STRIP,KG,Egypt(U.A.R.),500,1301,17200,37524,1369,3217,10203,22252
58071090,OTH WOV.ARTICLES PIECE/STRIP,KG,Ethiopia,,,,,,,36,76
58071090,OTH WOV.ARTICLES PIECE/STRIP,KG,Fiji,350,922,5873,7245,427,835,4429,8883
58071090,OTH WOV.ARTICLES PIECE/STRIP,KG,Finland,,,,,,,270,483
58071090,OTH WOV.ARTICLES PIECE/STRIP,KG,France,2240,5856,28998,73653,3807,7613,18902,37648
58071090,OTH WOV.ARTICLES PIECE/STRIP,KG,French Guiana,,,127,298,702,1239,702,1239
58071090,OTH WOV.ARTICLES PIECE/STRIP,KG,Germany,1000,2591,11934,27870,3452,8286,18093,37423
58071090,OTH WOV.ARTICLES PIECE/STRIP,KG,Ghana,,,62,161,,,165,348
58071090,OTH WOV.ARTICLES PIECE/STRIP,KG,Greece,80,208,3818,9091,89,163,3253,6535
58071090,OTH WOV.ARTICLES PIECE/STRIP,KG,Hong Kong S.A.Re.Chi,,,145,312,764,1214,1431,2327
58071090,OTH WOV.ARTICLES PIECE/STRIP,KG,Hungary,,,,,,,9,19
58071090,OTH WOV.ARTICLES PIECE/STRIP,KG,Iceland,,,55,128,,,,
58071090,OTH WOV.ARTICLES PIECE/STRIP,KG,India,,,,,,,90,180
58071090,OTH WOV.ARTICLES PIECE/STRIP,KG,Indonesia,,,442,850,,,,
58071090,OTH WOV.ARTICLES PIECE/STRIP,KG,Iraq,,,,,,,17,29
58071090,OTH WOV.ARTICLES PIECE/STRIP,KG,Ireland,,,572,1339,,,7661,1282
58071090,OTH WOV.ARTICLES PIECE/STRIP,KG,Italy,1480,3846,14445,35016,1725,3286,22312,44583
58071090,OTH WOV.ARTICLES PIECE/STRIP,KG,Jamaica,,,2315,5295,,,2227,5896
58071090,OTH WOV.ARTICLES PIECE/STRIP,KG,Japan,50,142,897,2345,287,565,2487,4900
58071090,OTH WOV.ARTICLES PIECE/STRIP,KG,Jordan,190,493,8070,17321,834,1834,4904,11747
58071090,OTH WOV.ARTICLES PIECE/STRIP,KG,Kenya,,,347,859,,,,
58071090,OTH WOV.ARTICLES PIECE/STRIP,KG,"Korea, Republic of",,,723,2035,,,3400,1783
58071090,OTH WOV.ARTICLES PIECE/STRIP,KG,Kuwait,,,,,,,4,13
58071090,OTH WOV.ARTICLES PIECE/STRIP,KG,Latvia,,,,,196,391,196,391
58071090,OTH WOV.ARTICLES PIECE/STRIP,KG,Liberia,,,,,,,40,85
58071090,OTH WOV.ARTICLES PIECE/STRIP,KG,Lithuania,,,3625,8654,327,786,3264,6076
58071090,OTH WOV.ARTICLES PIECE/STRIP,KG,Madagascar,,,,,,,115,202
58071090,OTH WOV.ARTICLES PIECE/STRIP,KG,Malaysia,10,20,6386,16355,1813,3080,15790,32710
58071090,OTH WOV.ARTICLES PIECE/STRIP,KG,Malta,,,693,1385,,,,
58071090,OTH WOV.ARTICLES PIECE/STRIP,KG,Mauritius,,,,,,,206,374
58071090,OTH WOV.ARTICLES PIECE/STRIP,KG,Mexico,,,,,,,60,155
58071090,OTH WOV.ARTICLES PIECE/STRIP,KG,Netherlands,,,3207,6767,721,1265,3764,7254
58071090,OTH WOV.ARTICLES PIECE/STRIP,KG,Netherlands Antilles,,,,,,,100,201
58071090,OTH WOV.ARTICLES PIECE/STRIP,KG,New Zealand,110,275,2058,4176,333,622,3228,6461
58071090,OTH WOV.ARTICLES PIECE/STRIP,KG,Nigeria,,,5240,3556,,,,
58071090,OTH WOV.ARTICLES PIECE/STRIP,KG,Norway,220,585,7958,18683,716,1504,8149,17033
58071090,OTH WOV.ARTICLES PIECE/STRIP,KG,O.Asia(Tai.For.Pe.Ki,,,,,,,95,168
58071090,OTH WOV.ARTICLES PIECE/STRIP,KG,Oman,750,1957,2560,5549,,,178,418
58071090,OTH WOV.ARTICLES PIECE/STRIP,KG,Panama,,,,,,,240,406
58071090,OTH WOV.ARTICLES PIECE/STRIP,KG,Paraguay,,,,,,,728,1533
58071090,OTH WOV.ARTICLES PIECE/STRIP,KG,Peru,,,61,129,,,,
58071090,OTH WOV.ARTICLES PIECE/STRIP,KG,Philippines,120,303,379,899,,,,
58071090,OTH WOV.ARTICLES PIECE/STRIP,KG,Poland,60,155,2868,6789,1309,2413,8993,19270
58071090,OTH WOV.ARTICLES PIECE/STRIP,KG,Portugal,,,1694,3345,,,5929,10918
58071090,OTH WOV.ARTICLES PIECE/STRIP,KG,Qatar,,,91,151,,,644,1330
58071090,OTH WOV.ARTICLES PIECE/STRIP,KG,Romania,,,150,403,30,52,38,68
58071090,OTH WOV.ARTICLES PIECE/STRIP,KG,Russian Federation,,,958,2124,,,180,332
58071090,OTH WOV.ARTICLES PIECE/STRIP,KG,Saudi Arabia,840,2176,1069,2705,,,1005,2264
58071090,OTH WOV.ARTICLES PIECE/STRIP,KG,Singapore,,,554,1222,1109,2070,6085,12405
58071090,OTH WOV.ARTICLES PIECE/STRIP,KG,South Africa,130,329,363,910,,,1192,2722
58071090,OTH WOV.ARTICLES PIECE/STRIP,KG,Spain,260,691,6072,14986,328,656,4615,10164
58071090,OTH WOV.ARTICLES PIECE/STRIP,KG,Sri Lanka,690,1809,7038,15899,256,440,4819,9178
58071090,OTH WOV.ARTICLES PIECE/STRIP,KG,Sudan,,,,,,,181,341
58071090,OTH WOV.ARTICLES PIECE/STRIP,KG,Sweden,350,921,2578,6113,937,2250,4093,9117
58071090,OTH WOV.ARTICLES PIECE/STRIP,KG,Switzerland,,,181,392,59,106,356,705
58071090,OTH WOV.ARTICLES PIECE/STRIP,KG,Thailand,,,1098,2083,377,753,1528,3259
58071090,OTH WOV.ARTICLES PIECE/STRIP,KG,Tonga,,,,,,,65,115
58071090,OTH WOV.ARTICLES PIECE/STRIP,KG,Trinidad and Tobago,,,,,39,74,39,74
58071090,OTH WOV.ARTICLES PIECE/STRIP,KG,Turkey,,,1396,2878,185,408,1655,3247
58071090,OTH WOV.ARTICLES PIECE/STRIP,KG,U.S.America,840,2179,16357,38766,1944,3790,15096,35615
58071090,OTH WOV.ARTICLES PIECE/STRIP,KG,Uganda,,,104,226,,,120,242
58071090,OTH WOV.ARTICLES PIECE/STRIP,KG,United Arab Emirates,180,461,301,755,746,1665,1246,2646
58071090,OTH WOV.ARTICLES PIECE/STRIP,KG,United Kingdom,2180,5647,32154,83316,9864,23674,40597,87609
58071090,OTH WOV.ARTICLES PIECE/STRIP,KG,Uruguay,,,253,600,,,,
58071090,OTH WOV.ARTICLES PIECE/STRIP,KG,Viet Nam,,,45,76,,,244,476
58071090,OTH WOV.ARTICLES PIECE/STRIP,KG,Zambia,,,,,,,900,1332
58071090,OTH WOV.ARTICLES PIECE/STRIP,KG,Zimbabwe,,,,,,,1,2
58071090,OTH WOV.ARTICLES PIECE/STRIP,KG,Algeria,,,25,63,,,,
58071090,OTH WOV.ARTICLES PIECE/STRIP,KG,American Samoa,,,,,,,295,495
58071090,OTH WOV.ARTICLES PIECE/STRIP,KG,Armenia,40,121,40,121,,,119,90
58071090,OTH WOV.ARTICLES PIECE/STRIP,KG,Australia,30,84,30,84,40,131,747,731
58071090,OTH WOV.ARTICLES PIECE/STRIP,KG,Austria,,,2843,5280,578,828,2892,3766
58071090,OTH WOV.ARTICLES PIECE/STRIP,KG,Azerbaijan,,,,,,,990,1698
58071090,OTH WOV.ARTICLES PIECE/STRIP,KG,Bahrain,1200,3349,7434,15889,131,378,30965,25809
58071090,OTH WOV.ARTICLES PIECE/STRIP,KG,Bangladesh,,1,33,63,,,,
58071090,OTH WOV.ARTICLES PIECE/STRIP,KG,Botswana,,,,,,,1,7
58071090,OTH WOV.ARTICLES PIECE/STRIP,KG,Brazil,,,590,1383,,,836,1292
58071090,OTH WOV.ARTICLES PIECE/STRIP,KG,Bulgaria,,,6112,12655,416,666,8332,7847
58071090,OTH WOV.ARTICLES PIECE/STRIP,KG,Canada,,,482,645,,,2453,3368
58071090,OTH WOV.ARTICLES PIECE/STRIP,KG,Chile,,,741,1480,,,2,1
58071090,OTH WOV.ARTICLES PIECE/STRIP,KG,China,,,20,43,,,2530,1260
58071090,OTH WOV.ARTICLES PIECE/STRIP,KG,Czech Republic,,,,,,,50,24
58071090,OTH WOV.ARTICLES PIECE/STRIP,KG,Denmark,,,399,833,293,547,5561,5003
58071090,OTH WOV.ARTICLES PIECE/STRIP,KG,Djibouti,,,125,275,,,191,282
58071090,OTH WOV.ARTICLES PIECE/STRIP,KG,Dominican Republic,,,1,2,,,68,137
58071090,OTH WOV.ARTICLES PIECE/STRIP,KG,Ecuador,,,,,,,271,127
58071090,OTH WOV.ARTICLES PIECE/STRIP,KG,Egypt(U.A.R.),,,169,315,100,186,286,506
58071090,OTH WOV.ARTICLES PIECE/STRIP,KG,Ethiopia,,,54,106,,,700,367
58071090,OTH WOV.ARTICLES PIECE/STRIP,KG,Fiji,1060,2964,1060,2964,,,,
58071090,OTH WOV.ARTICLES PIECE/STRIP,KG,France,,,2827,5862,500,861,47622,35938
58071090,OTH WOV.ARTICLES PIECE/STRIP,KG,Germany,,,1363,2700,140,476,8095,5937
58071090,OTH WOV.ARTICLES PIECE/STRIP,KG,Honduras,,,195,351,,,,
58071090,OTH WOV.ARTICLES PIECE/STRIP,KG,Hong Kong S.A.Re.Chi,,,6,15,,,,
58071090,OTH WOV.ARTICLES PIECE/STRIP,KG,India,,,,,,,130,74
58071090,OTH WOV.ARTICLES PIECE/STRIP,KG,Ireland,30,83,130,326,,,145,315
58071090,OTH WOV.ARTICLES PIECE/STRIP,KG,Italy,,,1122,2463,,,141,121
58071090,OTH WOV.ARTICLES PIECE/STRIP,KG,Japan,,6,38,86,,,59,59
58071090,OTH WOV.ARTICLES PIECE/STRIP,KG,Jordan,,,576,1191,,,653,1142
58071090,OTH WOV.ARTICLES PIECE/STRIP,KG,Kenya,10,35,1038,2306,,,,
58071090,OTH WOV.ARTICLES PIECE/STRIP,KG,"Korea, Republic of",,,856,1202,,,15,8
58071090,OTH WOV.ARTICLES PIECE/STRIP,KG,Kuwait,,,,,,,100,55
58071090,OTH WOV.ARTICLES PIECE/STRIP,KG,Lebanon,,,1867,3899,,,12550,13126
58071090,OTH WOV.ARTICLES PIECE/STRIP,KG,Madagascar,,,,,,,1781,1017
58071090,OTH WOV.ARTICLES PIECE/STRIP,KG,Malaysia,,,17,29,,,547,360
58071090,OTH WOV.ARTICLES PIECE/STRIP,KG,Netherlands,,,156,279,,,177,257
58071090,OTH WOV.ARTICLES PIECE/STRIP,KG,Netherlands Antilles,,,82,143,,,,
58071090,OTH WOV.ARTICLES PIECE/STRIP,KG,New Zealand,,,,,,,12,18
58071090,OTH WOV.ARTICLES PIECE/STRIP,KG,Nicaragua,180,503,180,503,,,,
58071090,OTH WOV.ARTICLES PIECE/STRIP,KG,Nigeria,,,507,863,261,600,316,711
58071090,OTH WOV.ARTICLES PIECE/STRIP,KG,Norway,,,4974,9327,444,769,7511,5439
58071090,OTH WOV.ARTICLES PIECE/STRIP,KG,O.Asia(Tai.For.Pe.Ki,,,50,99,,,128,196
58071090,OTH WOV.ARTICLES PIECE/STRIP,KG,Oman,,,62,160,,,,
58071090,OTH WOV.ARTICLES PIECE/STRIP,KG,Paraguay,,,2373,4865,,,1100,1193
58071090,OTH WOV.ARTICLES PIECE/STRIP,KG,Poland,,,155,314,,,85,119
58071090,OTH WOV.ARTICLES PIECE/STRIP,KG,Portugal,,,500,1215,,,4618,4439
58071090,OTH WOV.ARTICLES PIECE/STRIP,KG,Qatar,,,323,795,,,,
58071090,OTH WOV.ARTICLES PIECE/STRIP,KG,Russian Federation,,,608,1176,,,572,798
58071090,OTH WOV.ARTICLES PIECE/STRIP,KG,Saudi Arabia,160,441,161,444,,,79,95
58071090,OTH WOV.ARTICLES PIECE/STRIP,KG,Singapore,,,210,450,,,900,2088
58071090,OTH WOV.ARTICLES PIECE/STRIP,KG,Slovakia/Slovak R.,,,,,,,140,263
58071090,OTH WOV.ARTICLES PIECE/STRIP,KG,Somalia,,,450,627,,,,
58071090,OTH WOV.ARTICLES PIECE/STRIP,KG,South Africa,230,653,596,1538,,,991,1089
58071090,OTH WOV.ARTICLES PIECE/STRIP,KG,Spain,,,1437,3256,348,615,13854,9210
58071090,OTH WOV.ARTICLES PIECE/STRIP,KG,Sri Lanka,,,89,202,,,3708,5217
58071090,OTH WOV.ARTICLES PIECE/STRIP,KG,Sweden,,,,,,,145,212
58071090,OTH WOV.ARTICLES PIECE/STRIP,KG,Switzerland,,,21,47,,,,
58071090,OTH WOV.ARTICLES PIECE/STRIP,KG,Thailand,,,858,1401,,,930,1585
58071090,OTH WOV.ARTICLES PIECE/STRIP,KG,Turkey,,,1,2,,,,
58071090,OTH WOV.ARTICLES PIECE/STRIP,KG,U.S.America,1550,4183,51977,96415,5387,8620,55621,62986
58071090,OTH WOV.ARTICLES PIECE/STRIP,KG,United Arab Emirates,160,445,4037,8367,710,1136,10054,9716
58071090,OTH WOV.ARTICLES PIECE/STRIP,KG,United Kingdom,340,845,4763,10124,353,593,15454,14697
58071090,OTH WOV.ARTICLES PIECE/STRIP,KG,Viet Nam,,,49,125,,,,
58081000,BRAIDS IN THE PIECE,KG,ALL COUNTRIES,,,33691,24533,1393,889,19463,11993
58081000,BRAIDS IN THE PIECE,KG,Australia,,,3533,2178,,,1440,948
58081000,BRAIDS IN THE PIECE,KG,Canada,,,,,155,99,155,99
58081000,BRAIDS IN THE PIECE,KG,Denmark,,,140,113,,,,
58081000,BRAIDS IN THE PIECE,KG,France,,,400,300,,,1000,450
58081000,BRAIDS IN THE PIECE,KG,Germany,,,2090,1618,,,,
58081000,BRAIDS IN THE PIECE,KG,Italy,,,,,,,380,99
58081000,BRAIDS IN THE PIECE,KG,Jordan,,,,,,,83,83
58081000,BRAIDS IN THE PIECE,KG,Kuwait,,,3000,2058,,,6000,3322
58081000,BRAIDS IN THE PIECE,KG,Madagascar,,,750,474,,,,
58081000,BRAIDS IN THE PIECE,KG,Malaysia,,,115,91,,,,
58081000,BRAIDS IN THE PIECE,KG,Netherlands,,,5799,3986,,,2750,1795
58081000,BRAIDS IN THE PIECE,KG,New Zealand,,,,,,,255,257
58081000,BRAIDS IN THE PIECE,KG,Oman,,,3545,1756,,,,
58081000,BRAIDS IN THE PIECE,KG,Portugal,,,1200,1211,1238,790,1238,790
58081000,BRAIDS IN THE PIECE,KG,Qatar,,,1090,2180,,,,
58081000,BRAIDS IN THE PIECE,KG,Saudi Arabia,,,1910,1489,,,,
58081000,BRAIDS IN THE PIECE,KG,South Africa,,,309,198,,,440,266
58081000,BRAIDS IN THE PIECE,KG,Spain,,,,,,,2000,1197
58081000,BRAIDS IN THE PIECE,KG,Sri Lanka,,,,,,,90,124
58081000,BRAIDS IN THE PIECE,KG,Sweden,,,973,592,,,570,275
58081000,BRAIDS IN THE PIECE,KG,Thailand,,,4027,2478,,,,
58081000,BRAIDS IN THE PIECE,KG,Turkey,,,4500,3557,,,,
58081000,BRAIDS IN THE PIECE,KG,U.S.America,,,310,256,,,2492,1970
58081000,BRAIDS IN THE PIECE,KG,United Kingdom,,,,,,,570,317
58081000,BRAIDS IN THE PIECE,KG,Australia,,,,,,,2112,1068
58081000,BRAIDS IN THE PIECE,KG,Austria,,,,,831,457,831,457
58081000,BRAIDS IN THE PIECE,KG,Bahrain,,,580,500,,,1010,832
58081000,BRAIDS IN THE PIECE,KG,Belgium,,,295,177,,,800,400
58081000,BRAIDS IN THE PIECE,KG,China,68,82,68,82,,,,
58081000,BRAIDS IN THE PIECE,KG,El Salvador,,,1667,867,,,922,427
58081000,BRAIDS IN THE PIECE,KG,France,150,231,5366,3120,1157,550,1776,897
58081000,BRAIDS IN THE PIECE,KG,Germany,,,7626,5012,1127,586,2380,1672
58081000,BRAIDS IN THE PIECE,KG,Japan,,,,,,,2119,1137
58081000,BRAIDS IN THE PIECE,KG,Mexico,,,,,,,3378,2703
58081000,BRAIDS IN THE PIECE,KG,New Zealand,,,656,364,,,2052,501
58081000,BRAIDS IN THE PIECE,KG,Oman,,,,,1917,911,2187,1050
58081000,BRAIDS IN THE PIECE,KG,Somalia,5,8,5,8,,,,
58081000,BRAIDS IN THE PIECE,KG,Thailand,,,796,516,,,,
58081000,BRAIDS IN THE PIECE,KG,U.S.America,,,6123,3470,,,2000,1326
58081000,BRAIDS IN THE PIECE,KG,United Arab Emirates,,,31,19,,,,
58081000,BRAIDS IN THE PIECE,KG,United Kingdom,,,1653,960,498,254,1488,791
58081000,BRAIDS IN THE PIECE,KG,Panama,,,9987,5991,,,,
58081000,BRAIDS IN THE PIECE,KG,Sweden,,,3,2,,,,
58081000,BRAIDS IN THE PIECE,KG,Turkey,,,200,375,,,,
58081000,BRAIDS IN THE PIECE,KG,Ukraine,,,15278,10132,,,,
58081000,BRAIDS IN THE PIECE,KG,United Kingdom,,,1692,905,26,22,2291,1114
58081000,BRAIDS IN THE PIECE,KG,Australia,,,6804,4484,,,,
58081000,BRAIDS IN THE PIECE,KG,Austria,,,,,,,976,508
58081000,BRAIDS IN THE PIECE,KG,Barbados,,,,,,,180,141
58081000,BRAIDS IN THE PIECE,KG,Belgium,,,450,225,85,42,1826,925
58081000,BRAIDS IN THE PIECE,KG,Botswana,,,263,191,,,187,89
58081000,BRAIDS IN THE PIECE,KG,Canada,4270,2993,14013,8983,,,2101,1172
58081000,BRAIDS IN THE PIECE,KG,Cayman Islands,,,,,,,400,205
58081000,BRAIDS IN THE PIECE,KG,China,,,,,,,1731,973
58081000,BRAIDS IN THE PIECE,KG,Denmark,710,497,2755,1642,,,370,167
58081000,BRAIDS IN THE PIECE,KG,El Salvador,,,163,98,,,450,383
58081000,BRAIDS IN THE PIECE,KG,Finland,970,679,1080,746,,,1150,762
58081000,BRAIDS IN THE PIECE,KG,France,7030,4919,87739,51962,6108,3237,84493,40478
58081000,BRAIDS IN THE PIECE,KG,French Polynesia,,,,,,,340,153
58081000,BRAIDS IN THE PIECE,KG,Germany,2680,1871,12586,7943,,,5619,3641
58081000,BRAIDS IN THE PIECE,KG,Ghana,,,101,70,,,600,329
58081000,BRAIDS IN THE PIECE,KG,Greece,,,2815,1651,,,768,419
58081000,BRAIDS IN THE PIECE,KG,Hong Kong S.A.Re.Chi,,,430,265,,,136,71
58081000,BRAIDS IN THE PIECE,KG,Iceland,,,200,102,,,,
58081000,BRAIDS IN THE PIECE,KG,Ireland,260,184,2951,1763,,,6596,3540
58081000,BRAIDS IN THE PIECE,KG,Italy,1160,823,44744,30632,9953,5972,72087,38941
58081000,BRAIDS IN THE PIECE,KG,Jamaica,,,3289,2072,,,580,296
58081000,BRAIDS IN THE PIECE,KG,Japan,,,6254,3691,1875,887,2173,1027
58081000,BRAIDS IN THE PIECE,KG,Kuwait,,,3000,2008,,,,
58081000,BRAIDS IN THE PIECE,KG,Madagascar,,,2445,1382,,,1650,984
58081000,BRAIDS IN THE PIECE,KG,Netherlands,,,10341,6094,,,2767,1666
58081000,BRAIDS IN THE PIECE,KG,Norway,,,13734,8699,790,458,18760,11646
58081000,BRAIDS IN THE PIECE,KG,Oman,,,1300,816,,,670,346
58081000,BRAIDS IN THE PIECE,KG,Philippines,,,1090,751,,,,
58081000,BRAIDS IN THE PIECE,KG,Poland,100,70,21020,13194,72,36,23420,12598
58081000,BRAIDS IN THE PIECE,KG,Portugal,,,11138,5347,,,17897,9302
58081000,BRAIDS IN THE PIECE,KG,Qatar,,,2276,1489,,,4288,2598
58081000,BRAIDS IN THE PIECE,KG,Romania,,,371,238,,,660,382
58081000,BRAIDS IN THE PIECE,KG,Singapore,,,10950,6081,,,,
58081000,BRAIDS IN THE PIECE,KG,South Africa,,,3481,2094,,,874,425
58081000,BRAIDS IN THE PIECE,KG,Spain,,,923,610,,,1136,600
58081000,BRAIDS IN THE PIECE,KG,Sweden,110,74,1903,1218,575,345,3558,2016
58081000,BRAIDS IN THE PIECE,KG,Thailand,,,,,,,273,230
58081000,BRAIDS IN THE PIECE,KG,Turkey,,,,,43,26,1906,1421
58081000,BRAIDS IN THE PIECE,KG,U.S.America,250,178,3697,2249,1312,656,10020,5308
58081000,BRAIDS IN THE PIECE,KG,United Arab Emirates,,,5574,2648,,,18158,11198
58081000,BRAIDS IN THE PIECE,KG,United Kingdom,8420,5897,56501,31794,6600,3927,97777,52888
58081000,BRAIDS IN THE PIECE,KG,Zambia,,,244,138,,,,
58109100,"OTHER EMBROIDERY,OF COTTON",KG,ALL COUNTRIES,20,16,27926,19461,,,4877,3388
58109100,"OTHER EMBROIDERY,OF COTTON",KG,Chile,20,16,20,16,,,20,15
58109100,"OTHER EMBROIDERY,OF COTTON",KG,China,,,295,328,,,,
58109100,"OTHER EMBROIDERY,OF COTTON",KG,Ghana,,,20670,14470,,,,
58109100,"OTHER EMBROIDERY,OF COTTON",KG,India,,,,,,,95,49
58109100,"OTHER EMBROIDERY,OF COTTON",KG,Japan,,,340,579,,,,
58109100,"OTHER EMBROIDERY,OF COTTON",KG,Qatar,,,1906,1218,,,608,425
58109100,"OTHER EMBROIDERY,OF COTTON",KG,Saudi Arabia,,,244,144,,,1266,707
58109100,"OTHER EMBROIDERY,OF COTTON",KG,Turkey,,,2510,1307,,,1900,1598
58109100,"OTHER EMBROIDERY,OF COTTON",KG,United Arab Emirates,,,,,,,450,311
58109100,"OTHER EMBROIDERY,OF COTTON",KG,United Kingdom,,,1941,1399,,,538,283
58109200,"OTH EMBROIDERY,M-MADE FIBRES",KG,ALL COUNTRIES,,,28021,21750,6135,3897,65791,38203
58109200,"OTH EMBROIDERY,M-MADE FIBRES",KG,Albania,,,6,61,,,2113,1350
58109200,"OTH EMBROIDERY,M-MADE FIBRES",KG,Australia,,,120,80,,,,
58109200,"OTH EMBROIDERY,M-MADE FIBRES",KG,Canada,,,1144,917,,,,
58109200,"OTH EMBROIDERY,M-MADE FIBRES",KG,France,,,2416,1820,710,481,6496,3533
58109200,"OTH EMBROIDERY,M-MADE FIBRES",KG,Hong Kong S.A.Re.Chi,,,1,6,,,,
58109200,"OTH EMBROIDERY,M-MADE FIBRES",KG,Italy,,,18819,14709,3517,2462,46636,27582
58109200,"OTH EMBROIDERY,M-MADE FIBRES",KG,Martinique,,,,,,,302,174
58109200,"OTH EMBROIDERY,M-MADE FIBRES",KG,Mauritius,,,8,16,,,,
58109200,"OTH EMBROIDERY,M-MADE FIBRES",KG,Morocco,,,,,,,108,84
