hs_code,commodity,unit,country,2014-2015_jun_quantity,2014-2015_jun_value_000rs,2014-2015_cum_quantity,2014-2015_cum_value_000rs,2013-2014_jun_quantity,2013-2014_jun_value_000rs,2013-2014_cum_quantity,2013-2014_cum_value_000rs
03048700,FROZEN FILLETS/MEAT OF TUNAS,KG,U.S.America,,,,,,,200,70
03048700,FROZEN FILLETS/MEAT OF TUNAS,KG,Nigeria,,,,,,,17,5
03048700,FROZEN FILLETS/MEAT OF TUNAS,KG,"Korea, Republic of",,,,,,,80,47
03048700,FROZEN FILLETS/MEAT OF TUNAS,KG,Thailand,,,,,,,65,21
03048700,FROZEN FILLETS/MEAT OF TUNAS,KG,"Korea, Republic of",,,210,61,,,,
03048700,FROZEN FILLETS/MEAT OF TUNAS,KG,"Korea, Republic of",,,370,98,,,112,36
03057900,OTHER EDIBLE FISH OFFALS,KG,ALL COUNTRIES,,,151,49,,,60,19
03057900,OTHER EDIBLE FISH OFFALS,KG,Belgium,,,151,49,,,,
03057900,OTHER EDIBLE FISH OFFALS,KG,Thailand,,,,,,,60,19
03057900,OTHER EDIBLE FISH OFFALS,KG,Netherlands,,,106,25,,,,
03057900,OTHER EDIBLE FISH OFFALS,KG,United Arab Emirates,,,343,107,,,293,97
03057900,OTHER EDIBLE FISH OFFALS,KG,Japan,,,1201,364,,,,
03057900,OTHER EDIBLE FISH OFFALS,KG,Malaysia,,,701,162,,,,
03057900,OTHER EDIBLE FISH OFFALS,KG,Singapore,,,,,,,1324,532
03057900,OTHER EDIBLE FISH OFFALS,KG,United Arab Emirates,,,54,16,,,,
03061500,NORWAY LBSTER FROZEN EDIBLE,KG,ALL COUNTRIES,,,,,,,170,53
03061500,NORWAY LBSTER FROZEN EDIBLE,KG,United Arab Emirates,,,,,,,170,53
03061500,NORWAY LBSTER FROZEN EDIBLE,KG,Thailand,,,875,414,,,,
03061500,NORWAY LBSTER FROZEN EDIBLE,KG,United Arab Emirates,,,,,,,2068,890
03061500,NORWAY LBSTER FROZEN EDIBLE,KG,United Arab Emirates,,,48380,23016,,,,
03061500,NORWAY LBSTER FROZEN EDIBLE,KG,Viet Nam,,,790,377,,,,
03061500,NORWAY LBSTER FROZEN EDIBLE,KG,Malaysia,,,,,,,140,34
03061500,NORWAY LBSTER FROZEN EDIBLE,KG,Belgium,,,350,150,,,,
03061500,NORWAY LBSTER FROZEN EDIBLE,KG,Belgium,,,100,36,,,,
03061500,NORWAY LBSTER FROZEN EDIBLE,KG,Indonesia,,,,,,,500,253
03089000,OTHER AQUATIC INVERTEBRATES,KG,ALL COUNTRIES,1169,407,1199,417,,,,
03089000,OTHER AQUATIC INVERTEBRATES,KG,China,,,30,10,,,,
03089000,OTHER AQUATIC INVERTEBRATES,KG,Korea D.P.Republic,598,218,598,218,,,,
03089000,OTHER AQUATIC INVERTEBRATES,KG,"Korea, Republic of",571,189,571,189,,,,
04011000,MILK&CREAM OF A FAT UPTO 1%,KG,ALL COUNTRIES,135581,35821,465684,115408,125,26,16366,3215
04011000,MILK&CREAM OF A FAT UPTO 1%,KG,Germany,,,480,149,,,725,96
04011000,MILK&CREAM OF A FAT UPTO 1%,KG,India,,,181,41,,,,
04011000,MILK&CREAM OF A FAT UPTO 1%,KG,Ireland,,,154010,39241,,,,
04011000,MILK&CREAM OF A FAT UPTO 1%,KG,Saudi Arabia,,,2391,541,,,1135,151
04011000,MILK&CREAM OF A FAT UPTO 1%,KG,U.S.America,133895,35359,304412,74424,125,26,9117,1990
04011000,MILK&CREAM OF A FAT UPTO 1%,KG,United Arab Emirates,1351,415,3369,852,,,4920,878
04011000,MILK&CREAM OF A FAT UPTO 1%,KG,United Kingdom,335,47,841,158,,,469,101
04011000,MILK&CREAM OF A FAT UPTO 1%,KG,Europien Union,,,,,,,254,50
04011000,MILK&CREAM OF A FAT UPTO 1%,KG,Germany,,,1100,388,,,2200,482
04011000,MILK&CREAM OF A FAT UPTO 1%,KG,Netherlands,,,90,28,,,,
04011000,MILK&CREAM OF A FAT UPTO 1%,KG,Saudi Arabia,,,6510,1731,,,14531,2842
04011000,MILK&CREAM OF A FAT UPTO 1%,KG,U.S.America,,,131,47,,,,
04011000,MILK&CREAM OF A FAT UPTO 1%,KG,United Arab Emirates,,,4692,1283,,,5641,1204
04014000,MILK & CREAM.FAT-6% TO 10%,KG,ALL COUNTRIES,160,54,199,81,,,1246,348
04014000,MILK & CREAM.FAT-6% TO 10%,KG,Saudi Arabia,,,,,,,1000,201
04014000,MILK & CREAM.FAT-6% TO 10%,KG,Thailand,160,54,199,81,,,246,147
04014000,MILK & CREAM.FAT-6% TO 10%,KG,Brazil,,,340,124,,,,
04014000,MILK & CREAM.FAT-6% TO 10%,KG,Germany,,,2000,802,,,,
04014000,MILK & CREAM.FAT-6% TO 10%,KG,Netherlands,2400,720,6420,2155,,,9950,4351
04014000,MILK & CREAM.FAT-6% TO 10%,KG,Saudi Arabia,370,116,2137,698,,,,
04014000,MILK & CREAM.FAT-6% TO 10%,KG,Singapore,,,,,,,2000,989
04014000,MILK & CREAM.FAT-6% TO 10%,KG,U.S.America,,,521,151,,,,
04014000,MILK & CREAM.FAT-6% TO 10%,KG,United Arab Emirates,,,3366,1057,,,,
04014000,MILK & CREAM.FAT-6% TO 10%,KG,United Kingdom,,,241,61,63,31,63,31
04021000,MILK IN POWDER FAT 1.5%,KG,ALL COUNTRIES,6176962,2164764,49525257,17252530,2158300,957663,23251956,8460169
04021000,MILK IN POWDER FAT 1.5%,KG,Australia,275875,78792,1603771,558737,,,403907,110915
04021000,MILK IN POWDER FAT 1.5%,KG,Belgium,25010,6743,1755330,533722,50000,21397,75000,27189
04021000,MILK IN POWDER FAT 1.5%,KG,Brazil,,,,,,,180000,93623
04021000,MILK IN POWDER FAT 1.5%,KG,Canada,,,,,,,23250,4880
04021000,MILK IN POWDER FAT 1.5%,KG,China,,,201,83,,,106183,25092
04021000,MILK IN POWDER FAT 1.5%,KG,Europien Union,8460,3384,2432992,820359,,,,
04021000,MILK IN POWDER FAT 1.5%,KG,Finland,,,47083,15304,,,60000,28519
04021000,MILK IN POWDER FAT 1.5%,KG,France,526820,177419,9498949,3159975,9750,4249,561900,254334
04021000,MILK IN POWDER FAT 1.5%,KG,French West Indies,25000,5525,41915,11006,,,,
04021000,MILK IN POWDER FAT 1.5%,KG,Germany,292000,81654,3541149,1159767,,,917085,225524
04021000,MILK IN POWDER FAT 1.5%,KG,India,309500,177645,6868371,2499793,750000,376135,7275245,2352326
04021000,MILK IN POWDER FAT 1.5%,KG,Iran ( Islamic R.),180000,37015,273850,65140,,,199400,60144
04021000,MILK IN POWDER FAT 1.5%,KG,Ireland,2589,1451,1584698,644814,910,332,126910,65746
04021000,MILK IN POWDER FAT 1.5%,KG,Kuwait,,,,,,,446,167
04021000,MILK IN POWDER FAT 1.5%,KG,Lithuania,,,750000,220142,,,150000,69348
04021000,MILK IN POWDER FAT 1.5%,KG,Malaysia,,,39460,14106,4000,2493,19000,5538
04021000,MILK IN POWDER FAT 1.5%,KG,Netherlands,,,657257,236075,200000,90851,200106,90881
04021000,MILK IN POWDER FAT 1.5%,KG,New Zealand,3797750,1164946,7883450,2769123,1111145,444565,5034270,2139331
04021000,MILK IN POWDER FAT 1.5%,KG,Poland,,,523406,170588,,,,
04021000,MILK IN POWDER FAT 1.5%,KG,Saudi Arabia,,,177,44,,,,
04021000,MILK IN POWDER FAT 1.5%,KG,Singapore,,,30000,12875,,,625001,269586
04021000,MILK IN POWDER FAT 1.5%,KG,Turkey,17425,4479,178925,65088,,,502600,159131
04021000,MILK IN POWDER FAT 1.5%,KG,U.S.America,640380,405899,9553888,3601227,19375,12458,6402929,2364840
04021000,MILK IN POWDER FAT 1.5%,KG,Ukraine,50000,12981,793113,248625,,,,
04021000,MILK IN POWDER FAT 1.5%,KG,United Arab Emirates,51,30,43423,15739,13120,5183,14195,5791
04021000,MILK IN POWDER FAT 1.5%,KG,United Kingdom,1102,315,660539,223308,,,308429,94910
04021000,MILK IN POWDER FAT 1.5%,KG,Uruguay,25000,6484,763310,206891,,,66100,12353
04022100,MILK IN POWDER>1.5% FAT,KG,ALL COUNTRIES,18902,5055,798420,307773,140950,35462,1320377,322576
04022100,MILK IN POWDER>1.5% FAT,KG,Belgium,,,75000,27405,47000,11932,221000,58859
04022100,MILK IN POWDER>1.5% FAT,KG,Europien Union,,,70142,25602,,,,
04022100,MILK IN POWDER>1.5% FAT,KG,France,,,524702,205168,47950,11444,377170,98879
04022100,MILK IN POWDER>1.5% FAT,KG,Germany,,,,,,,96570,27349
04022100,MILK IN POWDER>1.5% FAT,KG,Ireland,,,,,,,109510,21287
04022100,MILK IN POWDER>1.5% FAT,KG,Netherlands,18902,5055,35302,8553,,,3710,831
04022100,MILK IN POWDER>1.5% FAT,KG,New Zealand,,,89452,39106,46000,12087,46000,12087
04022100,MILK IN POWDER>1.5% FAT,KG,Saudi Arabia,,,3100,1554,,,,
04022100,MILK IN POWDER>1.5% FAT,KG,Singapore,,,,,,,459773,101631
04022100,MILK IN POWDER>1.5% FAT,KG,Thailand,,,722,384,,,,
04022100,MILK IN POWDER>1.5% FAT,KG,U.S.America,,,,,,,123,28
04022100,MILK IN POWDER>1.5% FAT,KG,United Arab Emirates,,,,,,,6215,1548
04022100,MILK IN POWDER>1.5% FAT,KG,United Kingdom,,,,,,,306,77
04022900,"OTH,MILK IN POWDER>1.5% FAT",KG,ALL COUNTRIES,192474,47997,1236081,328740,4046,3158,108805,24205
04022900,"OTH,MILK IN POWDER>1.5% FAT",KG,Canada,,,,,,,45,11
04022900,"OTH,MILK IN POWDER>1.5% FAT",KG,China,,,328225,102467,,,100,28
04022900,"OTH,MILK IN POWDER>1.5% FAT",KG,Denmark,,,28283,7563,,,1288,246
04022900,"OTH,MILK IN POWDER>1.5% FAT",KG,Egypt(U.A.R.),,,9150,1291,1000,2561,1000,2561
04022900,"OTH,MILK IN POWDER>1.5% FAT",KG,Europien Union,95950,22497,243950,57140,,,,
04022900,"OTH,MILK IN POWDER>1.5% FAT",KG,France,70,20,49860,13393,,,949,274
04022900,"OTH,MILK IN POWDER>1.5% FAT",KG,Germany,,,77,32,,,,
04022900,"OTH,MILK IN POWDER>1.5% FAT",KG,Indonesia,,,,,,,73,27
04022900,"OTH,MILK IN POWDER>1.5% FAT",KG,Ireland,,,,,,,25000,4383
04022900,"OTH,MILK IN POWDER>1.5% FAT",KG,Malaysia,,,3693,879,2100,430,26416,3298
04022900,"OTH,MILK IN POWDER>1.5% FAT",KG,Netherlands,,,202844,51439,,,,
04022900,"OTH,MILK IN POWDER>1.5% FAT",KG,Saudi Arabia,328,98,14147,4038,,,20930,3851
04022900,"OTH,MILK IN POWDER>1.5% FAT",KG,Thailand,,,328,105,,,,
04022900,"OTH,MILK IN POWDER>1.5% FAT",KG,Turkey,,,700,132,,,1800,480
04022900,"OTH,MILK IN POWDER>1.5% FAT",KG,U.S.America,95450,25229,219022,56477,,,904,119
04022900,"OTH,MILK IN POWDER>1.5% FAT",KG,United Arab Emirates,576,125,110455,27827,656,123,24560,7396
04022900,"OTH,MILK IN POWDER>1.5% FAT",KG,United Kingdom,100,29,25347,5956,290,45,5740,1531
04022900,"OTH,MILK IN POWDER>1.5% FAT",KG,Australia,,,35625,9249,,,,
04022900,"OTH,MILK IN POWDER>1.5% FAT",KG,India,,,,,,,3500,694
04022900,"OTH,MILK IN POWDER>1.5% FAT",KG,Kuwait,,,,,,,4765,785
04022900,"OTH,MILK IN POWDER>1.5% FAT",KG,Malaysia,,,274538,61997,,,142572,32998
04022900,"OTH,MILK IN POWDER>1.5% FAT",KG,Netherlands,,,16586,3240,,,31080,4436
04022900,"OTH,MILK IN POWDER>1.5% FAT",KG,U.S.America,,,115056,31080,,,,
04022900,"OTH,MILK IN POWDER>1.5% FAT",KG,Australia,860,344,860,344,,,5865,1169
04022900,"OTH,MILK IN POWDER>1.5% FAT",KG,Canada,,,183,68,,,,
04022900,"OTH,MILK IN POWDER>1.5% FAT",KG,China,,,1800,505,,,461,95
04022900,"OTH,MILK IN POWDER>1.5% FAT",KG,Denmark,,,455,232,,,,
04022900,"OTH,MILK IN POWDER>1.5% FAT",KG,Egypt(U.A.R.),230,87,500,165,,,,
04022900,"OTH,MILK IN POWDER>1.5% FAT",KG,Europien Union,,,1694,356,,,1408,159
04022900,"OTH,MILK IN POWDER>1.5% FAT",KG,France,,,4281,1827,,,293,92
04022900,"OTH,MILK IN POWDER>1.5% FAT",KG,India,,,180,30,,,,
04022900,"OTH,MILK IN POWDER>1.5% FAT",KG,Indonesia,200,73,3898,798,,,,
04022900,"OTH,MILK IN POWDER>1.5% FAT",KG,"Korea, Republic of",,,476,112,,,,
04022900,"OTH,MILK IN POWDER>1.5% FAT",KG,Kuwait,,,,,,,2241,347
04022900,"OTH,MILK IN POWDER>1.5% FAT",KG,Malaysia,35804,18994,711291,201007,15876,4365,763617,141969
04022900,"OTH,MILK IN POWDER>1.5% FAT",KG,Mauritius,,,2008,482,,,,
04022900,"OTH,MILK IN POWDER>1.5% FAT",KG,Netherlands,,,672,207,,,66052,12462
04022900,"OTH,MILK IN POWDER>1.5% FAT",KG,Saudi Arabia,370,272,5291,1554,162,75,21601,5843
04022900,"OTH,MILK IN POWDER>1.5% FAT",KG,Singapore,,,,,,,34169,3598
04022900,"OTH,MILK IN POWDER>1.5% FAT",KG,Sweden,,,,,,,724,182
04022900,"OTH,MILK IN POWDER>1.5% FAT",KG,Switzerland,,,,,,,2950,540
04022900,"OTH,MILK IN POWDER>1.5% FAT",KG,Thailand,,,2227,435,,,1203,227
04022900,"OTH,MILK IN POWDER>1.5% FAT",KG,U.S.America,80,38,649,183,,,605,108
04022900,"OTH,MILK IN POWDER>1.5% FAT",KG,United Arab Emirates,1662,712,33498,8130,1367,284,267468,49260
04022900,"OTH,MILK IN POWDER>1.5% FAT",KG,United Kingdom,,,2338,258,31,1,9739,2201
04031000,YOGURT,KG,ALL COUNTRIES,282,129,30024,9225,6590,1794,860380,222423
04031000,YOGURT,KG,Belgium,,,120,35,,,,
04031000,YOGURT,KG,Canada,,,,,,,54,18
04031000,YOGURT,KG,China,,,,,148,32,276,68
04031000,YOGURT,KG,France,,,2794,928,616,194,810504,211490
04031000,YOGURT,KG,Germany,,,8,2,,,,
04031000,YOGURT,KG,Hong Kong S.A.Re.Chi,,,,,,,150,33
04031000,YOGURT,KG,Ireland,,,,,,,100,38
04031000,YOGURT,KG,Italy,,,,,,,40,9
04031000,YOGURT,KG,Malaysia,,,,,,,268,60
04031000,YOGURT,KG,New Zealand,,,40,70,,,,
04031000,YOGURT,KG,Saudi Arabia,,,306,111,,,,
04031000,YOGURT,KG,Spain,,,9855,2953,5172,1431,28412,5970
04031000,YOGURT,KG,Thailand,,,850,238,,,,
04031000,YOGURT,KG,U.S.America,,,8367,2778,,,6249,1539
04031000,YOGURT,KG,United Arab Emirates,207,96,7215,1920,654,137,14023,3154
04031000,YOGURT,KG,United Kingdom,75,33,469,190,,,304,43
04031000,YOGURT,KG,Afghanistan,1155,400,1502,515,,,270,159
04031000,YOGURT,KG,China,,,,,,,863,102
04031000,YOGURT,KG,France,633,198,2594,863,,,750,651
04031000,YOGURT,KG,Germany,,,110,37,,,,
04031000,YOGURT,KG,India,310,78,310,78,,,,
04031000,YOGURT,KG,Nigeria,,,49,32,,,,
04031000,YOGURT,KG,Thailand,80,30,176,62,,,,
04031000,YOGURT,KG,Turkey,,,101,62,,,,
04031000,YOGURT,KG,U.S.America,,,68,49,,,1250,1013
04031000,YOGURT,KG,United Arab Emirates,,,421,191,54,47,86,74
04031000,YOGURT,KG,United Kingdom,,,,,,,255,219
04041010,WHEY POWDER,KG,ALL COUNTRIES,2276110,189548,24315000,2369612,766900,68826,20874578,1736446
04041010,WHEY POWDER,KG,Afghanistan,,,,,,,448500,28808
04041010,WHEY POWDER,KG,Argentina,,,,,,,165500,10942
04041010,WHEY POWDER,KG,Australia,,,78880,3914,,,134550,12235
04041010,WHEY POWDER,KG,Canada,,,68470,5435,,,,
04041010,WHEY POWDER,KG,China,,,34200,1366,,,60000,3181
04041010,WHEY POWDER,KG,Czech Republic,264000,36786,2326220,313911,,,,
04041010,WHEY POWDER,KG,Egypt(U.A.R.),,,,,,,360,27
04041010,WHEY POWDER,KG,Europien Union,,,2183605,303184,,,37000,31405
04041010,WHEY POWDER,KG,France,398000,78416,8854053,1058418,373900,44747,10286801,1007339
04041010,WHEY POWDER,KG,Germany,,,164050,13003,,,125000,8010
04041010,WHEY POWDER,KG,Iran ( Islamic R.),576360,14762,1503840,82057,46000,1929,728920,35803
04041010,WHEY POWDER,KG,Ireland,,,20000,3487,,,,
04041010,WHEY POWDER,KG,Italy,100000,3547,100000,3547,,,55960,8052
04041010,WHEY POWDER,KG,Netherlands,25000,1774,378951,30043,25000,1717,308950,23277
04041010,WHEY POWDER,KG,Norway,,,48010,3004,,,,
04041010,WHEY POWDER,KG,Poland,434750,21761,2856562,176333,44000,1514,3960810,256575
04041010,WHEY POWDER,KG,Singapore,,,50000,3542,,,,
04041010,WHEY POWDER,KG,Spain,,,4900,542,,,,
04041010,WHEY POWDER,KG,Switzerland,,,125000,4796,,,100000,6463
04041010,WHEY POWDER,KG,Turkey,176000,12580,2652868,188920,74000,6829,2574600,183424
04041010,WHEY POWDER,KG,U.S.America,,,266880,11374,,,321280,22537
04041010,WHEY POWDER,KG,Ukraine,202000,9403,2136000,126380,104000,6213,1195028,73561
04041010,WHEY POWDER,KG,United Arab Emirates,,,,,,,3306,251
04041010,WHEY POWDER,KG,Uruguay,100000,10519,462511,36355,100000,5878,368010,24556
04041010,WHEY POWDER,KG,Australia,,,,,10500,895,10500,895
04041010,WHEY POWDER,KG,China,,,175,17,,,,
04041010,WHEY POWDER,KG,France,,,597101,55265,175000,15010,865000,72578
04041010,WHEY POWDER,KG,Malaysia,,,46051,4732,,,,
04041010,WHEY POWDER,KG,Australia,,,7000,2695,,,,
04041010,WHEY POWDER,KG,Europien Union,,,520000,152691,,,,
04041010,WHEY POWDER,KG,France,96010,26671,1477956,386111,,,168700,48199
04041010,WHEY POWDER,KG,Germany,,,60000,20873,,,,
04041010,WHEY POWDER,KG,Malaysia,,,3100,730,,,,
04041010,WHEY POWDER,KG,Netherlands,,,10001,2817,,,,
04051000,BUTTER,KG,ALL COUNTRIES,3987,1221,220088,55880,4951,1155,104291,22357
04051000,BUTTER,KG,Australia,,,124853,31180,,,,
04051000,BUTTER,KG,Belgium,,,336,69,260,79,6206,1258
04051000,BUTTER,KG,Denmark,1420,445,72648,19453,,,74755,15181
04051000,BUTTER,KG,Europien Union,,,600,232,,,,
04051000,BUTTER,KG,France,2233,676,2883,801,,,,
04051000,BUTTER,KG,New Zealand,,,,,,,3500,863
04051000,BUTTER,KG,U.S.America,,,16685,3719,,,13863,3654
04051000,BUTTER,KG,United Arab Emirates,334,100,2083,425,4691,1076,5967,1400
04052000,DAIRY SPREADS,KG,ALL COUNTRIES,,,133,15,,,76,10
04052000,DAIRY SPREADS,KG,U.S.America,,,73,9,,,,
04052000,DAIRY SPREADS,KG,United Arab Emirates,,,60,6,,,76,10
04059000,OTH FATS&OIL DERIVED FR MILK,KG,ALL COUNTRIES,1420,469,26141,10088,102,43,271408,97335
04059000,OTH FATS&OIL DERIVED FR MILK,KG,Australia,,,428,211,,,,
04059000,OTH FATS&OIL DERIVED FR MILK,KG,Europien Union,,,,,,,663,156
04059000,OTH FATS&OIL DERIVED FR MILK,KG,France,,,,,,,2106,629
04059000,OTH FATS&OIL DERIVED FR MILK,KG,Hong Kong S.A.Re.Chi,,,,,,,450,122
04059000,OTH FATS&OIL DERIVED FR MILK,KG,India,348,129,883,300,,,232,90
04059000,OTH FATS&OIL DERIVED FR MILK,KG,Italy,,,,,,,65,17
04059000,OTH FATS&OIL DERIVED FR MILK,KG,Netherlands,,,22022,8569,,,14995,8623
04059000,OTH FATS&OIL DERIVED FR MILK,KG,New Zealand,,,,,,,244200,85554
04059000,OTH FATS&OIL DERIVED FR MILK,KG,Poland,,,,,,,5392,1244
04059000,OTH FATS&OIL DERIVED FR MILK,KG,Saudi Arabia,,,245,47,,,162,46
04059000,OTH FATS&OIL DERIVED FR MILK,KG,South Africa,,,,,,,130,28
04059000,OTH FATS&OIL DERIVED FR MILK,KG,U.S.America,,,43,20,,,693,98
04059000,OTH FATS&OIL DERIVED FR MILK,KG,United Arab Emirates,1000,312,2400,886,102,43,1648,626
04059000,OTH FATS&OIL DERIVED FR MILK,KG,United Kingdom,72,28,120,55,,,672,102
04061010,FRESH CHEESE,KG,ALL COUNTRIES,78197,17331,862567,219000,96273,20363,692443,163499
04061010,FRESH CHEESE,KG,Australia,198,50,1330,373,,,,
04061010,FRESH CHEESE,KG,Bahrain,2064,579,4334,1233,,,911,404
04061010,FRESH CHEESE,KG,Belgium,19300,5090,57188,15053,,,,
04061010,FRESH CHEESE,KG,Belize,,,645,171,,,,
04061010,FRESH CHEESE,KG,Benin,,,,,,,357,101
04061010,FRESH CHEESE,KG,Canada,,,,,,,223,72
04061010,FRESH CHEESE,KG,China,,,,,,,97,35
04061010,FRESH CHEESE,KG,Denmark,,,,,,,6411,1658
04061010,FRESH CHEESE,KG,Egypt(U.A.R.),,,,,,,49,16
04061010,FRESH CHEESE,KG,Europien Union,,,7073,1452,295,77,2410,493
04061010,FRESH CHEESE,KG,France,16191,3902,35395,8451,,,20372,4778
04061010,FRESH CHEESE,KG,Germany,,,2098,420,,,1003,216
04061010,FRESH CHEESE,KG,Hong Kong S.A.Re.Chi,,,,,,,237,63
04061010,FRESH CHEESE,KG,Iceland,650,200,650,200,,,,
04061010,FRESH CHEESE,KG,Ireland,,,20470,7773,,,36,12
04061010,FRESH CHEESE,KG,Italy,,,140,46,,,,
04061010,FRESH CHEESE,KG,Japan,,,,,,,983,336
04061010,FRESH CHEESE,KG,Jordan,,,153,46,,,,
04061010,FRESH CHEESE,KG,Mexico,,,750,290,,,,
04061010,FRESH CHEESE,KG,New Zealand,35700,6463,542077,129778,80412,17630,534075,122081
04061010,FRESH CHEESE,KG,Poland,,,270,58,,,356,115
04061010,FRESH CHEESE,KG,Saudi Arabia,531,131,33729,9996,,,17907,4614
04061010,FRESH CHEESE,KG,Spain,450,114,959,233,400,118,400,118
04061010,FRESH CHEESE,KG,Switzerland,,,80,24,,,,
04061010,FRESH CHEESE,KG,U.S.America,713,163,72652,23829,3293,706,48539,14733
04061010,FRESH CHEESE,KG,United Arab Emirates,2400,640,38284,8833,3713,618,48965,12238
04061010,FRESH CHEESE,KG,United Kingdom,,,44290,10741,8160,1214,9112,1418
04061020,FRESH CURD,KG,ALL COUNTRIES,,,,,,,69,11
04061020,FRESH CURD,KG,United Arab Emirates,,,,,,,69,11
04061090,OTH CHEESE & CURD FRESH,KG,ALL COUNTRIES,,,1569,885,182,104,2571,1465
04061090,OTH CHEESE & CURD FRESH,KG,France,,,907,581,,,974,548
04061090,OTH CHEESE & CURD FRESH,KG,Germany,,,74,43,,,,
04061090,OTH CHEESE & CURD FRESH,KG,Poland,,,,,,,162,61
04061090,OTH CHEESE & CURD FRESH,KG,Saudi Arabia,,,,,,,240,77
04061090,OTH CHEESE & CURD FRESH,KG,U.S.America,,,140,77,,,1000,666
04061090,OTH CHEESE & CURD FRESH,KG,United Arab Emirates,,,,,182,104,182,104
04061090,OTH CHEESE & CURD FRESH,KG,United Kingdom,,,448,184,,,13,9
04062000,GRATED OR POWDER CHEESE,KG,ALL COUNTRIES,165,74,2288,980,,,6891,3187
04062000,GRATED OR POWDER CHEESE,KG,Denmark,165,74,1765,755,,,3100,1222
04062000,GRATED OR POWDER CHEESE,KG,India,,,51,31,,,,
04062000,GRATED OR POWDER CHEESE,KG,Saudi Arabia,,,,,,,240,77
04062000,GRATED OR POWDER CHEESE,KG,U.S.America,,,160,64,,,1791,1006
04062000,GRATED OR POWDER CHEESE,KG,United Arab Emirates,,,110,39,,,,
04062000,GRATED OR POWDER CHEESE,KG,United Kingdom,,,202,91,,,1760,882
04063000,PROCESSED CHEESE NOT GRATED,KG,ALL COUNTRIES,176322,31935,2809915,392260,92667,17536,1570295,333579
04063000,PROCESSED CHEESE NOT GRATED,KG,Australia,,,610,192,,,,
04063000,PROCESSED CHEESE NOT GRATED,KG,Austria,59832,9649,1217039,107061,23798,4350,428210,86824
04063000,PROCESSED CHEESE NOT GRATED,KG,Bahrain,,,155,25,,,1038,240
04063000,PROCESSED CHEESE NOT GRATED,KG,Belgium,,,49010,6956,,,98115,17896
04063000,PROCESSED CHEESE NOT GRATED,KG,China,,,,,152,31,152,31
04063000,PROCESSED CHEESE NOT GRATED,KG,Denmark,45001,10640,516730,86684,18000,3948,318842,62822
04063000,PROCESSED CHEESE NOT GRATED,KG,Egypt(U.A.R.),,,49139,9257,,,30434,6253
04063000,PROCESSED CHEESE NOT GRATED,KG,Europien Union,,,16379,2010,,,,
04063000,PROCESSED CHEESE NOT GRATED,KG,France,59437,9043,543004,89776,38486,7058,334378,67299
04063000,PROCESSED CHEESE NOT GRATED,KG,Ireland,,,,,,,48,12
04063000,PROCESSED CHEESE NOT GRATED,KG,Italy,,,273,46,,,,
04063000,PROCESSED CHEESE NOT GRATED,KG,Netherlands,,,3019,574,172,30,3543,701
04063000,PROCESSED CHEESE NOT GRATED,KG,Poland,,,,,144,35,144,35
04063000,PROCESSED CHEESE NOT GRATED,KG,Saudi Arabia,240,63,265920,62784,,,185748,55708
04063000,PROCESSED CHEESE NOT GRATED,KG,Spain,5000,1099,5000,1099,,,,
04063000,PROCESSED CHEESE NOT GRATED,KG,U.S.America,6812,1442,44479,8086,,,56885,11541
04063000,PROCESSED CHEESE NOT GRATED,KG,United Arab Emirates,,,1378,220,11915,2084,12646,2240
04063000,PROCESSED CHEESE NOT GRATED,KG,United Kingdom,,,97780,17490,,,100112,21977
04069000,OTHER CHEESE,KG,ALL COUNTRIES,,,1591,456,,,19940,5152
04069000,OTHER CHEESE,KG,Belgium,,,315,96,,,,
04069000,OTHER CHEESE,KG,Egypt(U.A.R.),,,,,,,12286,2508
04069000,OTHER CHEESE,KG,Turkey,,,,,,,545,208
04069000,OTHER CHEESE,KG,U.S.America,,,364,107,,,6788,2328
04069000,OTHER CHEESE,KG,United Arab Emirates,,,912,253,,,321,108
04069000,OTHER CHEESE,KG,France,,,4639,1675,,,,
04069000,OTHER CHEESE,KG,Netherlands,,,2134,776,,,700,325
04069000,OTHER CHEESE,KG,New Zealand,,,11201,4035,,,,
04069000,OTHER CHEESE,KG,U.S.America,,,4180,1355,,,19530,6837
04069000,OTHER CHEESE,KG,United Arab Emirates,,,999,303,,,,
04069000,OTHER CHEESE,KG,Brazil,36000,15182,36000,15182,,,,
04069000,OTHER CHEESE,KG,China,,,,,150,60,450,144
04069000,OTHER CHEESE,KG,Germany,146320,53319,146320,53319,75500,27328,211668,72535
04069000,OTHER CHEESE,KG,New Zealand,,,79966,30707,,,,
04069000,OTHER CHEESE,KG,Thailand,,,45,15,,,,
04069000,OTHER CHEESE,KG,U.S.America,,,65174,22270,50000,22013,50000,22013
04069000,OTHER CHEESE,KG,United Arab Emirates,,,,,,,1952,822
04069000,OTHER CHEESE,KG,United Kingdom,,,,,25000,10995,25000,10995
04069000,OTHER CHEESE,KG,United Arab Emirates,,,,,,,600,457
04069000,OTHER CHEESE,KG,Brazil,,,,,35000,10630,35000,10630
04069000,OTHER CHEESE,KG,France,325,156,735,309,,,2052,620
04069000,OTHER CHEESE,KG,U.S.America,4500,1844,16625,7873,20000,7063,20000,7063
04069000,OTHER CHEESE,KG,United Kingdom,,,22771,9110,44760,17793,46560,18383
