hs_code,commodity,unit,country,2020-2021_jun_quantity,2020-2021_jun_value_000rs,2020-2021_cum_quantity,2020-2021_cum_value_000rs,2019-2020_jun_quantity,2019-2020_jun_value_000rs,2019-2020_cum_quantity,2019-2020_cum_value_000rs
62041200,SUIT WOMEN/GRL OF COT N/KNIT,DOZ,Mexico,,,,,,,18,77
62041200,SUIT WOMEN/GRL OF COT N/KNIT,DOZ,Morocco,,,6,29,,,,
62041200,SUIT WOMEN/GRL OF COT N/KNIT,DOZ,Netherlands,,,513,5249,5,24,1560,10701
62041200,SUIT WOMEN/GRL OF COT N/KNIT,DOZ,New Zealand,,,68,662,3,5,17,104
62041200,SUIT WOMEN/GRL OF COT N/KNIT,DOZ,Nigeria,,,,,,,43,258
62041200,SUIT WOMEN/GRL OF COT N/KNIT,DOZ,Norway,61,538,173,1089,39,165,74,370
62041200,SUIT WOMEN/GRL OF COT N/KNIT,DOZ,O.Asia(Tai.For.Pe.Ki,,,1,8,,,,
62041200,SUIT WOMEN/GRL OF COT N/KNIT,DOZ,Oman,,,60,359,8,35,35,244
62041200,SUIT WOMEN/GRL OF COT N/KNIT,DOZ,Poland,307,4555,535,6866,,,397,3432
62041200,SUIT WOMEN/GRL OF COT N/KNIT,DOZ,Qatar,,,688,5076,9,42,90,697
62041200,SUIT WOMEN/GRL OF COT N/KNIT,DOZ,Reunion,,,9,26,,,,
62041200,SUIT WOMEN/GRL OF COT N/KNIT,DOZ,Saudi Arabia,,,374,2849,18,127,250,1775
62041200,SUIT WOMEN/GRL OF COT N/KNIT,DOZ,Serbia,,,1,7,,,,
62041200,SUIT WOMEN/GRL OF COT N/KNIT,DOZ,Singapore,,,207,3138,,,587,3991
62041200,SUIT WOMEN/GRL OF COT N/KNIT,DOZ,South Africa,,,46,301,3,15,19,131
62041200,SUIT WOMEN/GRL OF COT N/KNIT,DOZ,Spain,,,56,703,,,1713,13235
62041200,SUIT WOMEN/GRL OF COT N/KNIT,DOZ,Sri Lanka,,,14,52,2,9,173,1498
62041200,SUIT WOMEN/GRL OF COT N/KNIT,DOZ,Sweden,,,32,162,7,24,16,91
62041200,SUIT WOMEN/GRL OF COT N/KNIT,DOZ,Switzerland,,,11,63,,,2,8
62041200,SUIT WOMEN/GRL OF COT N/KNIT,DOZ,Thailand,,,,,,,607,5437
62041200,SUIT WOMEN/GRL OF COT N/KNIT,DOZ,Trinidad and Tobago,,,1,9,,,,
62041200,SUIT WOMEN/GRL OF COT N/KNIT,DOZ,U.R.of Tanzania,,,,,2,9,2,9
62041200,SUIT WOMEN/GRL OF COT N/KNIT,DOZ,U.S.America,41,6292,11140,113774,1014,5318,9004,60072
62041200,SUIT WOMEN/GRL OF COT N/KNIT,DOZ,United Arab Emirates,542,3762,5174,55739,153,664,2279,26533
62041200,SUIT WOMEN/GRL OF COT N/KNIT,DOZ,United Kingdom,2807,37609,16544,244708,1325,18080,20647,170654
62041200,SUIT WOMEN/GRL OF COT N/KNIT,DOZ,Zambia,,,2,9,,,,
62041300,SUIT WOMEN/GRL OF SYN N/K,DOZ,ALL COUNTRIES,35,402,4845,54282,170,1084,8919,55593
62041300,SUIT WOMEN/GRL OF SYN N/K,DOZ,Australia,,,300,4958,,,60,273
62041300,SUIT WOMEN/GRL OF SYN N/K,DOZ,Canada,,,68,610,,,18,104
62041300,SUIT WOMEN/GRL OF SYN N/K,DOZ,France,30,333,331,3045,,,,
62041300,SUIT WOMEN/GRL OF SYN N/K,DOZ,Germany,,,,,,,475,3860
62041300,SUIT WOMEN/GRL OF SYN N/K,DOZ,Hong Kong S.A.Re.Chi,,,,,,,5,27
62041300,SUIT WOMEN/GRL OF SYN N/K,DOZ,Ireland,,,7,210,,,,
62041300,SUIT WOMEN/GRL OF SYN N/K,DOZ,Japan,,,,,,,3,13
62041300,SUIT WOMEN/GRL OF SYN N/K,DOZ,Malawi,,,3,31,,,,
62041300,SUIT WOMEN/GRL OF SYN N/K,DOZ,Mauritius,,,11,120,,,10,51
62041300,SUIT WOMEN/GRL OF SYN N/K,DOZ,Netherlands,,,,,,,186,1501
62041300,SUIT WOMEN/GRL OF SYN N/K,DOZ,Qatar,,,,,,,16,54
62041300,SUIT WOMEN/GRL OF SYN N/K,DOZ,Saudi Arabia,,,,,,,23,119
62041300,SUIT WOMEN/GRL OF SYN N/K,DOZ,Spain,,,71,635,,,4,31
62041300,SUIT WOMEN/GRL OF SYN N/K,DOZ,Sri Lanka,,,,,,,3,24
62041300,SUIT WOMEN/GRL OF SYN N/K,DOZ,U.S.America,,,196,2283,,,141,1088
62041300,SUIT WOMEN/GRL OF SYN N/K,DOZ,United Arab Emirates,,,,,,,28,174
62041300,SUIT WOMEN/GRL OF SYN N/K,DOZ,United Kingdom,5,69,3858,42389,170,1084,7947,48273
62041300,SUIT WOMEN/GRL OF SYN N/K,DOZ,Andorra,,,5,76,,,,
62041300,SUIT WOMEN/GRL OF SYN N/K,DOZ,Australia,199,2424,446,6605,,,731,9364
62041300,SUIT WOMEN/GRL OF SYN N/K,DOZ,Bahrain,,,193,1563,,,172,1239
62041300,SUIT WOMEN/GRL OF SYN N/K,DOZ,Bangladesh,139,1283,1306,12150,,,,
62041300,SUIT WOMEN/GRL OF SYN N/K,DOZ,Belgium,,,323,5370,,,396,3260
62041300,SUIT WOMEN/GRL OF SYN N/K,DOZ,Bulgaria,,,2,28,,,23,217
62041300,SUIT WOMEN/GRL OF SYN N/K,DOZ,Canada,100,1278,1991,25304,,,4358,35221
62041300,SUIT WOMEN/GRL OF SYN N/K,DOZ,Chile,,,,,,,24,205
62041300,SUIT WOMEN/GRL OF SYN N/K,DOZ,Czech Republic,,,,,,,14,108
62041300,SUIT WOMEN/GRL OF SYN N/K,DOZ,Denmark,,,78,1755,1,15,397,3134
62041300,SUIT WOMEN/GRL OF SYN N/K,DOZ,Estonia,,,,,,,10,87
62041300,SUIT WOMEN/GRL OF SYN N/K,DOZ,Finland,10,128,54,869,65,692,146,1458
62041300,SUIT WOMEN/GRL OF SYN N/K,DOZ,France,481,6541,1083,13687,,,484,4434
62041300,SUIT WOMEN/GRL OF SYN N/K,DOZ,Germany,163,3020,3624,34196,250,2724,2283,22818
62041300,SUIT WOMEN/GRL OF SYN N/K,DOZ,Greece,,,28,323,,,,
62041300,SUIT WOMEN/GRL OF SYN N/K,DOZ,Guatemala,,,12,130,,,,
62041300,SUIT WOMEN/GRL OF SYN N/K,DOZ,Hong Kong S.A.Re.Chi,,,490,4927,,,268,2175
62041300,SUIT WOMEN/GRL OF SYN N/K,DOZ,Hungary,,,,,,,151,2280
62041300,SUIT WOMEN/GRL OF SYN N/K,DOZ,Iceland,,,,,,,7,51
62041300,SUIT WOMEN/GRL OF SYN N/K,DOZ,Ireland,,,32,295,,,132,1091
62041300,SUIT WOMEN/GRL OF SYN N/K,DOZ,Italy,,,211,4361,146,2756,493,5530
62041300,SUIT WOMEN/GRL OF SYN N/K,DOZ,Japan,38,632,77,1115,,,,
62041300,SUIT WOMEN/GRL OF SYN N/K,DOZ,Kenya,,,67,611,,,,
62041300,SUIT WOMEN/GRL OF SYN N/K,DOZ,"Korea, Republic of",,,75,1463,,,,
62041300,SUIT WOMEN/GRL OF SYN N/K,DOZ,Kuwait,,,18,303,,,2,14
62041300,SUIT WOMEN/GRL OF SYN N/K,DOZ,Lithuania,,,312,3898,,,18,147
62041300,SUIT WOMEN/GRL OF SYN N/K,DOZ,Luxembourg,,,6,68,,,,
62041300,SUIT WOMEN/GRL OF SYN N/K,DOZ,Malaysia,,,100,1012,,,1274,10335
62041300,SUIT WOMEN/GRL OF SYN N/K,DOZ,Mauritius,,,52,859,27,271,27,271
62041300,SUIT WOMEN/GRL OF SYN N/K,DOZ,Mexico,,,,,,,119,832
62041300,SUIT WOMEN/GRL OF SYN N/K,DOZ,Netherlands,,,177,3600,,,409,3631
62041300,SUIT WOMEN/GRL OF SYN N/K,DOZ,New Zealand,44,688,539,4830,,,220,2409
62041300,SUIT WOMEN/GRL OF SYN N/K,DOZ,Nigeria,,,49,597,,,,
62041300,SUIT WOMEN/GRL OF SYN N/K,DOZ,Norway,61,449,117,1825,,,34,499
62041300,SUIT WOMEN/GRL OF SYN N/K,DOZ,O.Asia(Tai.For.Pe.Ki,,,,,,,80,644
62041300,SUIT WOMEN/GRL OF SYN N/K,DOZ,Oman,,,25,336,,,3,7
62041300,SUIT WOMEN/GRL OF SYN N/K,DOZ,Panama,,,360,1476,,,,
62041300,SUIT WOMEN/GRL OF SYN N/K,DOZ,Philippines,,,21,161,,,,
62041300,SUIT WOMEN/GRL OF SYN N/K,DOZ,Poland,,,74,990,,,60,482
62041300,SUIT WOMEN/GRL OF SYN N/K,DOZ,Qatar,,,13,111,,,14,98
62041300,SUIT WOMEN/GRL OF SYN N/K,DOZ,Romania,,,,,,,143,1239
62041300,SUIT WOMEN/GRL OF SYN N/K,DOZ,Saudi Arabia,,,502,4620,,,1367,10614
62041300,SUIT WOMEN/GRL OF SYN N/K,DOZ,Singapore,,,,,,,240,1826
62041300,SUIT WOMEN/GRL OF SYN N/K,DOZ,Slovenia,,,9,443,5,49,12,115
62041300,SUIT WOMEN/GRL OF SYN N/K,DOZ,South Africa,,,10,330,,,15,169
62041300,SUIT WOMEN/GRL OF SYN N/K,DOZ,Spain,201,1992,4947,25601,371,3170,911,7953
62041300,SUIT WOMEN/GRL OF SYN N/K,DOZ,Sweden,,,204,2879,,,147,1288
62041300,SUIT WOMEN/GRL OF SYN N/K,DOZ,Thailand,,,10,211,,,,
62041300,SUIT WOMEN/GRL OF SYN N/K,DOZ,Turkey,,,12,101,,,,
62041300,SUIT WOMEN/GRL OF SYN N/K,DOZ,U.R.of Tanzania,,,24,236,,,,
62041300,SUIT WOMEN/GRL OF SYN N/K,DOZ,U.S.America,2147,36400,22118,330596,452,5993,9693,79879
62041300,SUIT WOMEN/GRL OF SYN N/K,DOZ,United Arab Emirates,173,2105,3396,37185,54,554,3027,27808
62041300,SUIT WOMEN/GRL OF SYN N/K,DOZ,United Kingdom,7476,109560,89312,1075819,2233,29200,129564,1153108
62041300,SUIT WOMEN/GRL OF SYN N/K,DOZ,U.S.America,,,,,,,34,399
62042200,ENSEMBLE WOMEN OF COT N/KNIT,DOZ,ALL COUNTRIES,14959,203175,167832,2286120,15543,178532,381546,3453071
62042200,ENSEMBLE WOMEN OF COT N/KNIT,DOZ,Algeria,,,996,18477,,,588,4959
62042200,ENSEMBLE WOMEN OF COT N/KNIT,DOZ,Australia,500,6898,1882,34517,,,2148,20905
62042200,ENSEMBLE WOMEN OF COT N/KNIT,DOZ,Austria,,,81,870,,,105,931
62042200,ENSEMBLE WOMEN OF COT N/KNIT,DOZ,Belarus,,,56,944,,,323,2426
62042200,ENSEMBLE WOMEN OF COT N/KNIT,DOZ,Belgium,84,1277,7864,116711,1113,10306,12805,120671
62042200,ENSEMBLE WOMEN OF COT N/KNIT,DOZ,Brazil,,,151,5188,,,2115,14610
62042200,ENSEMBLE WOMEN OF COT N/KNIT,DOZ,Canada,450,737,1486,21121,10,128,6851,65692
62042200,ENSEMBLE WOMEN OF COT N/KNIT,DOZ,Chile,,,183,2990,93,1726,1377,13067
62042200,ENSEMBLE WOMEN OF COT N/KNIT,DOZ,China,,,221,4197,,,10,138
62042200,ENSEMBLE WOMEN OF COT N/KNIT,DOZ,Colombia,,,81,1149,,,336,2187
62042200,ENSEMBLE WOMEN OF COT N/KNIT,DOZ,Costa Rica,,,22,268,,,,
62042200,ENSEMBLE WOMEN OF COT N/KNIT,DOZ,Croatia,,,26,514,,,377,4985
62042200,ENSEMBLE WOMEN OF COT N/KNIT,DOZ,Cyprus,,,,,,,54,436
62042200,ENSEMBLE WOMEN OF COT N/KNIT,DOZ,Czech Republic,,,68,1545,,,1204,9642
62042200,ENSEMBLE WOMEN OF COT N/KNIT,DOZ,Denmark,400,4799,692,11683,7,35,540,2026
62042200,ENSEMBLE WOMEN OF COT N/KNIT,DOZ,Estonia,,,,,,,91,730
62042200,ENSEMBLE WOMEN OF COT N/KNIT,DOZ,Finland,,,1261,19346,,,2836,21883
62042200,ENSEMBLE WOMEN OF COT N/KNIT,DOZ,France,900,9981,3973,51212,144,1317,3385,27843
62042200,ENSEMBLE WOMEN OF COT N/KNIT,DOZ,Gambia,,,3,46,,,2,19
62042200,ENSEMBLE WOMEN OF COT N/KNIT,DOZ,Germany,700,13544,23291,355117,25,299,29911,264468
62042200,ENSEMBLE WOMEN OF COT N/KNIT,DOZ,Greece,,,3145,44071,,,15515,110888
62042200,ENSEMBLE WOMEN OF COT N/KNIT,DOZ,Hong Kong S.A.Re.Chi,,,15,195,,,143,1054
62042200,ENSEMBLE WOMEN OF COT N/KNIT,DOZ,Hungary,,,133,1154,,,,
62042200,ENSEMBLE WOMEN OF COT N/KNIT,DOZ,Ireland,,,2022,17709,,,3308,26956
62042200,ENSEMBLE WOMEN OF COT N/KNIT,DOZ,Italy,,,1443,19697,,,6294,62853
62042200,ENSEMBLE WOMEN OF COT N/KNIT,DOZ,Japan,1000,23337,3979,92344,,,10300,87404
62042200,ENSEMBLE WOMEN OF COT N/KNIT,DOZ,"Korea, Republic of",,,1663,40066,140,2015,12203,105632
62042200,ENSEMBLE WOMEN OF COT N/KNIT,DOZ,Kuwait,225,3350,329,5501,,,1451,10120
62042200,ENSEMBLE WOMEN OF COT N/KNIT,DOZ,Lebanon,,,,,,,14,123
62042200,ENSEMBLE WOMEN OF COT N/KNIT,DOZ,Lithuania,,,597,5409,,,810,6125
62042200,ENSEMBLE WOMEN OF COT N/KNIT,DOZ,Malaysia,,,,,,,55,462
62042200,ENSEMBLE WOMEN OF COT N/KNIT,DOZ,Mauritius,10,72,10,72,153,1844,183,2175
62042200,ENSEMBLE WOMEN OF COT N/KNIT,DOZ,Mexico,155,2340,155,2340,,,471,4648
62042200,ENSEMBLE WOMEN OF COT N/KNIT,DOZ,Netherlands,572,7111,17785,183084,1641,17715,32626,289521
62042200,ENSEMBLE WOMEN OF COT N/KNIT,DOZ,New Zealand,,,139,1719,,,257,2276
62042200,ENSEMBLE WOMEN OF COT N/KNIT,DOZ,Norway,,,,,,,52,665
62042200,ENSEMBLE WOMEN OF COT N/KNIT,DOZ,Oman,,,,,,,160,1469
62042200,ENSEMBLE WOMEN OF COT N/KNIT,DOZ,Panama,,,2664,35903,,,681,7726
62042200,ENSEMBLE WOMEN OF COT N/KNIT,DOZ,Peru,,,9,370,92,1791,145,2267
62042200,ENSEMBLE WOMEN OF COT N/KNIT,DOZ,Philippines,,,,,,,325,2389
62042200,ENSEMBLE WOMEN OF COT N/KNIT,DOZ,Poland,1292,15063,5837,67206,,,4470,38280
62042200,ENSEMBLE WOMEN OF COT N/KNIT,DOZ,Portugal,,,2861,31731,336,4996,10742,104019
62042200,ENSEMBLE WOMEN OF COT N/KNIT,DOZ,Qatar,,,69,937,,,25,389
62042200,ENSEMBLE WOMEN OF COT N/KNIT,DOZ,Romania,,,9,139,,,,
62042200,ENSEMBLE WOMEN OF COT N/KNIT,DOZ,Russian Federation,288,3634,618,13458,,,3322,28102
62042200,ENSEMBLE WOMEN OF COT N/KNIT,DOZ,Saudi Arabia,,,,,,,342,3090
62042200,ENSEMBLE WOMEN OF COT N/KNIT,DOZ,Singapore,100,1045,243,4474,,,1211,10637
62042200,ENSEMBLE WOMEN OF COT N/KNIT,DOZ,Slovenia,,,25,316,,,125,1213
62042200,ENSEMBLE WOMEN OF COT N/KNIT,DOZ,South Africa,,,454,5595,,,684,6087
62042200,ENSEMBLE WOMEN OF COT N/KNIT,DOZ,Spain,1949,25450,14910,161537,1351,15579,31767,312257
62042200,ENSEMBLE WOMEN OF COT N/KNIT,DOZ,Sweden,479,4828,673,10983,,,908,9139
62042200,ENSEMBLE WOMEN OF COT N/KNIT,DOZ,Switzerland,85,1330,104,1702,413,5071,746,6412
62042200,ENSEMBLE WOMEN OF COT N/KNIT,DOZ,Thailand,,,77,2140,,,,
62042200,ENSEMBLE WOMEN OF COT N/KNIT,DOZ,Turkey,,,137,1404,,,15,139
62042200,ENSEMBLE WOMEN OF COT N/KNIT,DOZ,U.R.of Tanzania,,,1,24,,,,
62042200,ENSEMBLE WOMEN OF COT N/KNIT,DOZ,U.S.America,3000,39371,14202,270718,4295,49379,54432,515703
62042200,ENSEMBLE WOMEN OF COT N/KNIT,DOZ,Ukraine,,,28,596,148,1560,148,1560
62042200,ENSEMBLE WOMEN OF COT N/KNIT,DOZ,United Arab Emirates,10,74,327,7285,,,40839,337680
62042200,ENSEMBLE WOMEN OF COT N/KNIT,DOZ,United Kingdom,2740,38683,50721,608370,5582,64770,81611,774841
62042200,ENSEMBLE WOMEN OF COT N/KNIT,DOZ,Uruguay,20,251,111,1975,,,108,1151
62042200,ENSEMBLE WOMEN OF COT N/KNIT,DOZ,Australia,,,241,1820,,,,
62042200,ENSEMBLE WOMEN OF COT N/KNIT,DOZ,Bangladesh,2376,17703,12229,95263,208,1262,30623,226543
62042200,ENSEMBLE WOMEN OF COT N/KNIT,DOZ,Belgium,,,,,,,342,2700
62042200,ENSEMBLE WOMEN OF COT N/KNIT,DOZ,Canada,,,,,2,12,772,6338
62042200,ENSEMBLE WOMEN OF COT N/KNIT,DOZ,Finland,500,431,500,431,,,,
62042200,ENSEMBLE WOMEN OF COT N/KNIT,DOZ,France,60,744,60,744,,,200,1909
62042200,ENSEMBLE WOMEN OF COT N/KNIT,DOZ,Germany,1,12,137,4245,,,2577,15471
62042200,ENSEMBLE WOMEN OF COT N/KNIT,DOZ,Hungary,,,88,481,,,,
62042200,ENSEMBLE WOMEN OF COT N/KNIT,DOZ,Italy,,,,,,,44,370
62042200,ENSEMBLE WOMEN OF COT N/KNIT,DOZ,Japan,,,167,2551,,,218,1468
62042200,ENSEMBLE WOMEN OF COT N/KNIT,DOZ,"Korea, Republic of",,,100,1005,,,,
62042200,ENSEMBLE WOMEN OF COT N/KNIT,DOZ,Lithuania,,,,,,,80,554
62042200,ENSEMBLE WOMEN OF COT N/KNIT,DOZ,Malaysia,,,256,2039,,,8,61
62042200,ENSEMBLE WOMEN OF COT N/KNIT,DOZ,Mauritius,,,28,325,,,,
62042200,ENSEMBLE WOMEN OF COT N/KNIT,DOZ,Mexico,,,450,3286,,,778,6602
62042200,ENSEMBLE WOMEN OF COT N/KNIT,DOZ,Netherlands,,,,,,,48,310
62042200,ENSEMBLE WOMEN OF COT N/KNIT,DOZ,New Zealand,,,,,,,10,101
62042200,ENSEMBLE WOMEN OF COT N/KNIT,DOZ,Romania,,,,,,,50,463
62042200,ENSEMBLE WOMEN OF COT N/KNIT,DOZ,Singapore,,,,,,,47,354
62042200,ENSEMBLE WOMEN OF COT N/KNIT,DOZ,Spain,10,109,16,343,,,60,496
62042200,ENSEMBLE WOMEN OF COT N/KNIT,DOZ,Sweden,,,5,356,,,,
62042200,ENSEMBLE WOMEN OF COT N/KNIT,DOZ,Switzerland,,,8,577,,,41,296
62042200,ENSEMBLE WOMEN OF COT N/KNIT,DOZ,U.S.America,400,3035,1070,8482,,,140,1025
62042200,ENSEMBLE WOMEN OF COT N/KNIT,DOZ,United Kingdom,,,1273,9327,,,1871,18978
62042200,ENSEMBLE WOMEN OF COT N/KNIT,DOZ,Algeria,,,267,7040,,,425,2995
62042200,ENSEMBLE WOMEN OF COT N/KNIT,DOZ,Andorra,,,3,37,,,,
62042200,ENSEMBLE WOMEN OF COT N/KNIT,DOZ,Australia,,,112,2352,,,128,1601
62042200,ENSEMBLE WOMEN OF COT N/KNIT,DOZ,Austria,,,13,116,,,,
62042200,ENSEMBLE WOMEN OF COT N/KNIT,DOZ,Bahrain,,,23,273,,,22,185
62042200,ENSEMBLE WOMEN OF COT N/KNIT,DOZ,Bangladesh,486,4297,486,4297,,,,
62042200,ENSEMBLE WOMEN OF COT N/KNIT,DOZ,Belgium,11329,116240,106625,1059996,4031,47348,109948,935098
62042200,ENSEMBLE WOMEN OF COT N/KNIT,DOZ,Brazil,,,,,,,378,3340
62042200,ENSEMBLE WOMEN OF COT N/KNIT,DOZ,Canada,,,3859,57180,847,8084,10055,92745
62042200,ENSEMBLE WOMEN OF COT N/KNIT,DOZ,Chile,,,,,,,2,17
62042200,ENSEMBLE WOMEN OF COT N/KNIT,DOZ,China,,,22,337,,,,
62042200,ENSEMBLE WOMEN OF COT N/KNIT,DOZ,Costa Rica,,,61,930,,,,
62042200,ENSEMBLE WOMEN OF COT N/KNIT,DOZ,Cyprus,,,,,,,1,6
62042200,ENSEMBLE WOMEN OF COT N/KNIT,DOZ,Czech Republic,,,,,,,26,235
62042200,ENSEMBLE WOMEN OF COT N/KNIT,DOZ,Denmark,,,804,10474,,,455,3600
62042200,ENSEMBLE WOMEN OF COT N/KNIT,DOZ,Finland,,,801,12267,,,1523,13308
62042200,ENSEMBLE WOMEN OF COT N/KNIT,DOZ,France,969,11460,38066,450357,1089,17174,16912,162398
62042200,ENSEMBLE WOMEN OF COT N/KNIT,DOZ,French Polynesia,,,,,,,190,1514
62042200,ENSEMBLE WOMEN OF COT N/KNIT,DOZ,Germany,2171,27185,45384,569069,1251,19529,27235,261137
62042200,ENSEMBLE WOMEN OF COT N/KNIT,DOZ,Greece,,,747,10101,,,842,5637
62042200,ENSEMBLE WOMEN OF COT N/KNIT,DOZ,Hong Kong S.A.Re.Chi,,,98,1694,,,202,1786
62042200,ENSEMBLE WOMEN OF COT N/KNIT,DOZ,Ireland,,,185,4817,,,75,750
62042200,ENSEMBLE WOMEN OF COT N/KNIT,DOZ,Italy,,,1486,20146,,,7766,66949
62042200,ENSEMBLE WOMEN OF COT N/KNIT,DOZ,Japan,,,19,485,,,90,796
62042200,ENSEMBLE WOMEN OF COT N/KNIT,DOZ,Jordan,,,41,564,,,,
62042200,ENSEMBLE WOMEN OF COT N/KNIT,DOZ,"Korea, Republic of",,,148,2075,20,1987,20,1987
62042200,ENSEMBLE WOMEN OF COT N/KNIT,DOZ,Lithuania,35,485,90,1743,,,56,809
62042200,ENSEMBLE WOMEN OF COT N/KNIT,DOZ,Malaysia,,,,,,,728,5380
62042200,ENSEMBLE WOMEN OF COT N/KNIT,DOZ,Mexico,,,12,285,88,953,4335,37292
62042200,ENSEMBLE WOMEN OF COT N/KNIT,DOZ,Netherlands,205,2798,5069,82965,95,1540,2222,20626
62042200,ENSEMBLE WOMEN OF COT N/KNIT,DOZ,New Zealand,,,23,663,,,,
62042200,ENSEMBLE WOMEN OF COT N/KNIT,DOZ,Nigeria,,,11,116,,,12,156
62042200,ENSEMBLE WOMEN OF COT N/KNIT,DOZ,Norway,,,3,38,,,,
62042200,ENSEMBLE WOMEN OF COT N/KNIT,DOZ,O.Asia(Tai.For.Pe.Ki,,,,,,,15,112
62042200,ENSEMBLE WOMEN OF COT N/KNIT,DOZ,Poland,518,6671,20349,207212,2228,23174,14272,126682
62042200,ENSEMBLE WOMEN OF COT N/KNIT,DOZ,Portugal,,,1615,15495,206,2596,18091,78017
62042200,ENSEMBLE WOMEN OF COT N/KNIT,DOZ,Qatar,,,34,445,,,58,347
62042200,ENSEMBLE WOMEN OF COT N/KNIT,DOZ,Russian Federation,,,183,2336,,,,
62042200,ENSEMBLE WOMEN OF COT N/KNIT,DOZ,Saudi Arabia,,,4387,52832,,,2473,20192
62042200,ENSEMBLE WOMEN OF COT N/KNIT,DOZ,Singapore,,,2,26,,,,
62042200,ENSEMBLE WOMEN OF COT N/KNIT,DOZ,Slovenia,,,23,224,,,18,197
62042200,ENSEMBLE WOMEN OF COT N/KNIT,DOZ,South Africa,,,16,191,,,93,782
62042200,ENSEMBLE WOMEN OF COT N/KNIT,DOZ,Spain,2163,25010,43414,429468,2067,25218,64962,544903
62042200,ENSEMBLE WOMEN OF COT N/KNIT,DOZ,Sri Lanka,,,947,11354,,,,
62042200,ENSEMBLE WOMEN OF COT N/KNIT,DOZ,Sweden,94,1810,302,4909,,,43,312
62042200,ENSEMBLE WOMEN OF COT N/KNIT,DOZ,Switzerland,,,169,2403,,,,
62042200,ENSEMBLE WOMEN OF COT N/KNIT,DOZ,U.S.America,24119,281346,266020,3415657,23722,337934,257883,2474937
62042200,ENSEMBLE WOMEN OF COT N/KNIT,DOZ,United Arab Emirates,,,41,244,,,12042,21675
62042200,ENSEMBLE WOMEN OF COT N/KNIT,DOZ,United Kingdom,5268,93022,52754,696794,2467,33268,62946,546614
62042200,ENSEMBLE WOMEN OF COT N/KNIT,DOZ,Uruguay,,,,,,,25,267
62042200,ENSEMBLE WOMEN OF COT N/KNIT,DOZ,Yemen,,,47,915,,,,
62042200,ENSEMBLE WOMEN OF COT N/KNIT,DOZ,U.S.America,5,834,5,834,,,,
62043200,JACKET W/GRL OF COT N/KNIT,DOZ,ALL COUNTRIES,16666,281606,133470,2249143,8470,119760,171799,1562824
62043200,JACKET W/GRL OF COT N/KNIT,DOZ,Australia,15,184,145,1997,,,470,3271
62043200,JACKET W/GRL OF COT N/KNIT,DOZ,Austria,,,18,642,,,18,156
62043200,JACKET W/GRL OF COT N/KNIT,DOZ,Belgium,,,875,16018,,,785,9127
62043200,JACKET W/GRL OF COT N/KNIT,DOZ,Canada,,,1132,15843,,,17213,15093
62043200,JACKET W/GRL OF COT N/KNIT,DOZ,Chile,15,175,41,1233,,,,
62043200,JACKET W/GRL OF COT N/KNIT,DOZ,China,231,4622,244,4933,,,,
62043200,JACKET W/GRL OF COT N/KNIT,DOZ,Czech Republic,331,7019,574,15378,,,8536,70164
62043200,JACKET W/GRL OF COT N/KNIT,DOZ,Denmark,51,852,86,1658,,,42,541
62043200,JACKET W/GRL OF COT N/KNIT,DOZ,Ecuador,,,7,327,,,,
62043200,JACKET W/GRL OF COT N/KNIT,DOZ,Finland,,,702,11594,236,4433,636,9362
62043200,JACKET W/GRL OF COT N/KNIT,DOZ,France,98,2428,1415,24220,368,4696,2745,30614
62043200,JACKET W/GRL OF COT N/KNIT,DOZ,Germany,2659,34363,14722,266688,179,3875,13379,146158
62043200,JACKET W/GRL OF COT N/KNIT,DOZ,Greece,,,66,1064,,,633,6682
62043200,JACKET W/GRL OF COT N/KNIT,DOZ,Hong Kong S.A.Re.Chi,,,28,699,,,137,1746
62043200,JACKET W/GRL OF COT N/KNIT,DOZ,Ireland,40,492,40,492,,,,
62043200,JACKET W/GRL OF COT N/KNIT,DOZ,Italy,,,2279,31113,286,5929,5746,48758
62043200,JACKET W/GRL OF COT N/KNIT,DOZ,Japan,,,100,996,,,29,276
62043200,JACKET W/GRL OF COT N/KNIT,DOZ,"Korea, Republic of",,,,,,,67,871
62043200,JACKET W/GRL OF COT N/KNIT,DOZ,Kuwait,,,,,,,162,1321
62043200,JACKET W/GRL OF COT N/KNIT,DOZ,Lithuania,,,42,1171,,,,
62043200,JACKET W/GRL OF COT N/KNIT,DOZ,Malaysia,,,18,348,,,706,8100
62043200,JACKET W/GRL OF COT N/KNIT,DOZ,Mexico,,,205,2856,159,2207,456,5271
62043200,JACKET W/GRL OF COT N/KNIT,DOZ,Netherlands,2758,27793,11494,149194,,,7805,75210
62043200,JACKET W/GRL OF COT N/KNIT,DOZ,New Zealand,,,1,8,,,10,147
62043200,JACKET W/GRL OF COT N/KNIT,DOZ,Paraguay,,,3,45,,,,
62043200,JACKET W/GRL OF COT N/KNIT,DOZ,Philippines,,,17,224,,,2,17
62043200,JACKET W/GRL OF COT N/KNIT,DOZ,Poland,,,1082,13376,708,12080,4058,40260
62043200,JACKET W/GRL OF COT N/KNIT,DOZ,Portugal,,,686,5930,,,1072,14983
62043200,JACKET W/GRL OF COT N/KNIT,DOZ,Qatar,,,130,1969,,,8,93
62043200,JACKET W/GRL OF COT N/KNIT,DOZ,Russian Federation,,,16,529,,,350,2758
